NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:43:09	610648.41581052
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
8724	29.07667	1014.209	403.253	895.095	1134.797	623.153	558.049	0.000	0.000	0.000	998.968	655.577	27.876	1144.667	210.819	574.381	1143.493	164.595	245.815	1025.916	179.706	36.318	1035.558	411.883	495.920
8725	29.08000	1014.370	403.235	895.221	1134.741	623.168	558.086	0.000	0.000	0.000	998.992	655.583	27.864	1144.601	210.879	574.414	1143.438	164.555	245.838	1025.897	179.621	36.359	1035.476	411.927	496.003
8726	29.08333	1014.544	403.246	895.357	1134.667	623.166	558.121	0.000	0.000	0.000	999.009	655.656	27.904	1144.604	210.812	574.424	1143.409	164.550	245.878	1025.856	179.507	36.505	1035.420	411.920	496.033
8727	29.08667	1014.693	403.240	895.462	1134.606	623.186	558.159	0.000	0.000	0.000	999.035	655.642	27.913	1144.510	210.818	574.444	1143.333	164.452	245.932	1025.828	179.366	36.590	1035.319	411.933	496.082
8728	29.09000	1014.838	403.208	895.588	1134.566	623.175	558.196	0.000	0.000	0.000	999.034	655.654	27.937	1144.466	210.827	574.463	1143.269	164.463	245.959	1025.751	179.259	36.713	1035.245	411.934	496.119
8729	29.09333	1014.985	403.170	895.679	1134.492	623.186	558.196	0.000	0.000	0.000	999.049	655.732	27.960	1144.473	210.778	574.494	1143.217	164.415	245.961	1025.735	179.206	36.786	1035.191	411.897	496.136
8730	29.09667	1015.135	403.143	895.778	1134.451	623.200	558.250	0.000	0.000	0.000	999.051	655.747	27.956	1144.398	210.818	574.514	1143.165	164.339	246.013	1025.717	179.125	36.798	1035.112	411.923	496.181
8731	29.10000	1015.260	403.111	895.847	1134.395	623.205	558.285	0.000	0.000	0.000	999.045	655.786	27.982	1144.302	210.840	574.514	1143.102	164.354	246.048	1025.656	179.086	36.868	1035.054	411.944	496.208
8732	29.10333	1015.404	403.072	895.927	1134.341	623.231	558.289	0.000	0.000	0.000	999.058	655.866	28.039	1144.298	210.819	574.541	1143.052	164.301	246.033	1025.644	179.010	36.938	1034.982	411.930	496.260
8733	29.10667	1015.539	403.047	896.022	1134.291	623.235	558.300	0.000	0.000	0.000	999.042	655.800	28.010	1144.216	210.816	574.600	1142.983	164.414	246.116	1025.612	178.883	37.015	1034.904	411.928	496.263
8734	29.11000	1015.683	403.015	896.117	1134.236	623.274	558.348	0.000	0.000	0.000	999.030	655.890	28.053	1144.203	210.814	574.603	1142.907	164.315	246.167	1025.584	178.848	37.054	1034.854	411.931	496.279
8735	29.11333	1015.809	402.990	896.216	1134.198	623.263	558.382	0.000	0.000	0.000	999.023	655.925	28.073	1144.177	210.809	574.625	1142.865	164.388	246.172	1025.564	178.796	37.085	1034.795	411.933	496.304
8736	29.11667	1015.958	403.028	896.351	1134.149	623.271	558.475	0.000	0.000	0.000	998.997	655.942	28.101	1144.112	210.785	574.640	1142.839	164.358	246.158	1025.483	178.709	37.178	1034.725	411.919	496.341
8737	29.12000	1016.083	402.994	896.422	1134.123	623.267	558.472	0.000	0.000	0.000	998.985	656.020	28.120	1144.058	210.798	574.694	1142.757	164.308	246.202	1025.468	178.658	37.240	1034.669	411.951	496.383
8738	29.12333	1016.183	402.991	896.495	1134.080	623.261	558.508	0.000	0.000	0.000	998.961	655.989	28.143	1144.040	210.815	574.683	1142.727	164.281	246.219	1025.436	178.656	37.256	1034.616	411.967	496.413
8739	29.12667	1016.325	403.022	896.584	1134.058	623.242	558.547	0.000	0.000	0.000	998.935	656.011	28.120	1143.954	210.778	574.709	1142.611	164.500	246.522	1025.459	178.691	37.262	1034.587	411.934	496.413
8740	29.13000	1016.431	402.999	896.666	1134.031	623.243	558.603	0.000	0.000	0.000	998.917	656.130	28.199	1143.955	210.780	574.717	1142.644	164.211	246.243	1025.366	178.656	37.319	1034.531	411.960	496.446
8741	29.13333	1016.544	403.018	896.749	1133.989	623.259	558.577	0.000	0.000	0.000	998.890	656.143	28.220	1143.926	210.763	574.734	1142.530	164.385	246.470	1025.347	178.623	37.323	1034.483	411.957	496.485
8742	29.13667	1016.657	402.998	896.829	1133.970	623.244	558.613	0.000	0.000	0.000	998.862	656.143	28.248	1143.675	210.869	574.898	1142.473	164.394	246.547	1025.353	178.607	37.387	1034.430	411.932	496.570
8743	29.14000	1016.754	403.001	896.902	1133.942	623.263	558.655	0.000	0.000	0.000	998.835	656.152	28.232	1143.654	210.828	574.905	1142.485	164.301	246.465	1025.320	178.587	37.413	1034.402	411.941	496.583
8744	29.14333	1016.836	402.983	896.962	1133.921	623.257	558.628	0.000	0.000	0.000	998.799	656.199	28.275	1143.623	210.841	574.906	1142.422	164.354	246.567	1025.277	178.646	37.426	1034.325	411.978	496.548
8745	29.14667	1016.939	402.961	897.023	1133.902	623.250	558.618	0.000	0.000	0.000	998.765	656.264	28.346	1143.455	210.779	574.881	1142.351	164.375	246.613	1025.304	178.588	37.501	1034.299	411.978	496.559
8746	29.15000	1017.008	402.945	897.073	1133.897	623.238	558.666	0.000	0.000	0.000	998.739	656.047	28.376	1143.473	210.747	574.891	1142.300	164.313	246.638	1025.263	178.597	37.543	1034.248	411.984	496.589
8747	29.15333	1017.095	402.935	897.117	1133.872	623.256	558.664	0.000	0.000	0.000	998.706	656.085	28.429	1143.401	210.774	574.909	1142.317	164.221	246.525	1025.226	178.618	37.532	1034.223	411.987	496.617
8748	29.15667	1017.162	402.924	897.153	1133.857	623.247	558.655	0.000	0.000	0.000	998.680	656.098	28.419	1143.360	210.763	574.951	1142.278	164.327	246.628	1025.229	178.608	37.580	1034.190	411.988	496.647
8749	29.16000	1017.219	402.897	897.191	1133.847	623.249	558.708	0.000	0.000	0.000	998.646	656.136	28.471	1143.334	210.750	574.979	1142.228	164.264	246.626	1025.214	178.655	37.599	1034.167	412.011	496.636
8750	29.16333	1017.270	402.895	897.241	1133.819	623.249	558.694	0.000	0.000	0.000	998.599	656.098	28.469	1143.323	210.724	574.985	1142.183	164.305	246.706	1025.211	178.716	37.578	1034.136	411.992	496.652
8751	29.16667	1017.315	402.894	897.256	1133.809	623.247	558.723	0.000	0.000	0.000	998.575	656.054	28.467	1143.288	210.719	574.984	1142.139	164.272	246.625	1025.186	178.678	37.620	1034.065	412.006	496.671
8752	29.17000	1017.367	402.873	897.304	1133.803	623.222	558.705	0.000	0.000	0.000	998.542	656.095	28.491	1143.244	210.711	575.014	1142.115	164.345	246.726	1025.179	178.712	37.598	1034.068	412.004	496.671
8753	29.17333	1017.393	402.867	897.340	1133.780	623.232	558.734	0.000	0.000	0.000	998.495	656.056	28.488	1143.253	210.687	574.978	1142.103	164.306	246.712	1025.182	178.816	37.672	1034.062	411.966	496.694
8754	29.17667	1017.412	402.860	897.351	1133.775	623.228	558.708	0.000	0.000	0.000	998.460	656.095	28.541	1143.210	210.699	574.997	1142.028	164.317	246.728	1025.193	178.787	37.733	1034.011	411.981	496.708
8755	29.18000	1017.437	402.860	897.359	1133.775	623.225	558.743	0.000	0.000	0.000	998.445	656.001	28.490	1143.176	210.717	575.011	1142.037	164.363	246.642	1025.208	178.866	37.686	1033.982	412.007	496.705
8756	29.18333	1017.453	402.852	897.389	1133.761	623.214	558.741	0.000	0.000	0.000	998.392	655.993	28.523	1143.149	210.674	575.042	1142.009	164.436	246.729	1025.228	178.932	37.684	1033.961	411.996	496.721
8757	29.18667	1017.455	402.844	897.399	1133.773	623.212	558.751	0.000	0.000	0.000	998.366	655.981	28.526	1143.103	210.700	575.042	1141.965	164.388	246.707	1025.204	178.925	37.681	1033.931	411.999	496.725
8758	29.19000	1017.466	402.835	897.401	1133.779	623.191	558.748	0.000	0.000	0.000	998.341	655.960	28.508	1143.081	210.681	575.050	1141.918	164.439	246.717	1025.231	178.977	37.634	1033.908	411.992	496.747
8759	29.19333	1017.470	402.848	897.422	1133.759	623.199	558.746	0.000	0.000	0.000	998.316	655.952	28.547	1143.114	210.648	575.066	1141.888	164.470	246.730	1025.267	179.104	37.588	1033.911	411.974	496.742
8760	29.19667	1017.445	402.831	897.404	1133.766	623.180	558.764	0.000	0.000	0.000	998.289	655.940	28.550	1143.120	210.641	575.051	1141.873	164.523	246.738	1025.262	179.120	37.598	1033.882	411.980	496.757
8761	29.20000	1017.427	402.846	897.399	1133.775	623.170	558.757	0.000	0.000	0.000	998.256	655.979	28.602	1143.040	210.678	575.095	1141.844	164.554	246.699	1025.279	179.195	37.541	1033.883	411.972	496.774
8762	29.20333	1017.401	402.846	897.393	1133.787	623.168	558.762	0.000	0.000	0.000	998.214	655.898	28.571	1143.028	210.660	575.062	1141.815	164.570	246.687	1025.291	179.291	37.533	1033.856	411.983	496.781
8763	29.20667	1017.361	402.846	897.383	1133.787	623.157	558.773	0.000	0.000	0.000	998.190	655.868	28.563	1142.998	210.686	575.094	1141.829	164.444	246.493	1025.339	179.250	37.532	1033.832	411.992	496.793
8764	29.21000	1017.319	402.836	897.353	1133.794	623.143	558.778	0.000	0.000	0.000	998.169	655.819	28.574	1143.002	210.649	575.081	1141.739	164.619	246.723	1025.350	179.477	37.580	1033.805	411.988	496.813
8765	29.21333	1017.281	402.839	897.330	1133.804	623.142	558.773	0.000	0.000	0.000	998.144	655.808	28.577	1142.963	210.663	575.067	1141.730	164.660	246.709	1025.365	179.447	37.449	1033.804	411.993	496.817
8766	29.21667	1017.210	402.845	897.292	1133.810	623.148	558.779	0.000	0.000	0.000	998.118	655.807	28.572	1143.021	210.638	575.064	1141.726	164.692	246.680	1025.400	179.544	37.370	1033.803	411.974	496.833
8767	29.22000	1017.149	402.855	897.276	1133.830	623.135	558.788	0.000	0.000	0.000	998.094	655.779	28.597	1142.992	210.627	575.070	1141.738	164.593	246.430	1025.422	179.622	37.370	1033.800	411.999	496.821
8768	29.22333	1017.073	402.851	897.239	1133.852	623.146	558.798	0.000	0.000	0.000	998.076	655.716	28.550	1143.028	210.634	575.032	1141.740	164.587	246.412	1025.442	179.800	37.394	1033.778	411.985	496.845
8769	29.22667	1017.005	402.862	897.206	1133.858	623.139	558.797	0.000	0.000	0.000	998.046	655.738	28.592	1142.989	210.623	575.051	1141.674	164.620	246.377	1025.474	179.832	37.374	1033.777	411.986	496.845
8770	29.23000	1016.918	402.883	897.170	1133.888	623.122	558.791	0.000	0.000	0.000	998.025	655.699	28.562	1143.040	210.597	575.027	1141.697	164.665	246.323	1025.466	179.867	37.352	1033.779	412.001	496.858
8771	29.23333	1016.845	402.883	897.125	1133.918	623.123	558.785	0.000	0.000	0.000	997.992	655.738	28.616	1143.023	210.603	575.022	1141.683	164.729	246.367	1025.473	179.976	37.300	1033.777	412.006	496.862
8772	29.23667	1016.739	402.872	897.080	1133.938	623.111	558.792	0.000	0.000	0.000	997.971	655.695	28.582	1143.011	210.609	575.025	1141.661	164.697	246.342	1025.497	180.048	37.266	1033.779	411.988	496.870
8773	29.24000	1016.637	402.889	897.027	1133.981	623.110	558.793	0.000	0.000	0.000	997.943	655.696	28.609	1143.010	210.637	575.017	1141.617	164.755	246.328	1025.516	180.116	37.227	1033.776	411.987	496.890
8774	29.24333	1016.524	402.874	896.962	1134.000	623.078	558.781	0.000	0.000	0.000	997.910	655.733	28.628	1143.024	210.608	574.973	1141.617	164.755	246.328	1025.540	180.254	37.149	1033.775	412.000	496.877
8775	29.24667	1016.413	402.856	896.870	1134.038	623.086	558.800	0.000	0.000	0.000	997.889	655.706	28.622	1143.039	210.596	575.000	1141.641	164.808	246.281	1025.569	180.313	37.038	1033.772	412.034	496.881
8776	29.25000	1016.292	402.854	896.793	1134.066	623.062	558.778	0.000	0.000	0.000	997.841	655.669	28.655	1143.011	210.592	574.993	1141.606	164.823	246.268	1025.588	180.388	37.022	1033.749	412.036	496.883
8777	29.25333	1016.149	402.844	896.712	1134.097	623.068	558.773	0.000	0.000	0.000	997.808	655.696	28.801	1143.061	210.583	574.941	1141.599	164.849	246.238	1025.596	180.455	36.946	1033.775	412.028	496.876
8778	29.25667	1016.027	402.819	896.624	1134.131	623.042	558.763	0.000	0.000	0.000	997.776	655.735	28.703	1143.060	210.585	574.942	1141.591	164.883	246.211	1025.634	180.497	36.888	1033.772	412.023	496.892
8779	29.26000	1015.891	402.824	896.535	1134.164	623.048	558.758	0.000	0.000	0.000	997.758	655.684	28.648	1143.057	210.614	574.925	1141.594	164.879	246.195	1025.637	180.587	36.914	1033.799	412.022	496.869
8780	29.26333	1015.753	402.803	896.442	1134.186	623.044	558.753	0.000	0.000	0.000	997.710	655.639	28.607	1143.096	210.588	574.895	1141.592	164.894	246.129	1025.691	180.645	36.784	1033.798	412.026	496.873
8781	29.26667	1015.601	402.797	896.346	1134.219	623.034	558.748	0.000	0.000	0.000	997.682	655.650	28.626	1143.065	210.586	574.881	1141.585	164.933	246.112	1025.724	180.678	36.611	1033.801	412.027	496.877
8782	29.27000	1015.452	402.790	896.264	1134.253	623.017	558.741	0.000	0.000	0.000	997.657	655.637	28.595	1143.092	210.588	574.890	1141.557	164.919	246.127	1025.693	180.757	36.566	1033.825	412.013	496.861
8783	29.27333	1015.314	402.800	896.223	1134.287	623.021	558.722	0.000	0.000	0.000	997.630	655.648	28.614	1143.161	210.536	574.830	1141.564	164.910	245.981	1025.751	180.813	36.489	1033.823	412.032	496.875
8784	29.27667	1015.139	402.816	896.173	1134.323	623.002	558.683	0.000	0.000	0.000	997.576	655.640	28.565	1143.214	210.538	574.790	1141.564	164.908	245.978	1025.765	180.887	36.392	1033.849	412.031	496.839
8785	29.28000	1014.996	402.818	896.111	1134.349	622.973	558.647	0.000	0.000	0.000	997.570	655.680	28.592	1143.225	210.537	574.792	1141.566	164.892	245.949	1025.786	180.930	36.332	1033.872	412.030	496.838
8786	29.28333	1014.830	402.825	896.039	1134.379	622.965	558.649	0.000	0.000	0.000	997.537	655.729	28.603	1143.224	210.542	574.782	1141.566	164.893	245.952	1025.824	181.042	36.213	1033.873	412.034	496.833
8787	29.28667	1014.677	402.834	895.947	1134.425	622.949	558.639	0.000	0.000	0.000	997.494	655.655	28.527	1143.200	210.544	574.763	1141.586	164.949	245.918	1025.817	181.073	36.104	1033.899	412.024	496.821
8788	29.29000	1014.530	402.835	895.854	1134.444	622.940	558.608	0.000	0.000	0.000	997.478	655.776	28.608	1143.213	210.544	574.718	1141.566	164.886	245.948	1025.855	181.178	35.968	1033.903	412.042	496.814
8789	29.29333	1014.373	402.818	895.746	1134.481	622.952	558.619	0.000	0.000	0.000	997.429	655.742	28.558	1143.196	210.499	574.636	1141.586	164.941	245.911	1025.878	181.202	35.859	1033.930	412.033	496.805
8790	29.29667	1014.218	402.815	895.647	1134.492	622.957	558.565	0.000	0.000	0.000	997.429	655.754	28.551	1143.236	210.554	574.730	1141.592	164.893	245.921	1025.923	181.227	35.585	1033.930	412.040	496.789
8791	29.30000	1014.045	402.797	895.536	1134.521	622.964	558.587	0.000	0.000	0.000	997.396	655.802	28.562	1143.252	210.546	574.686	1141.588	164.924	245.882	1025.924	181.266	35.433	1033.952	412.044	496.790
8792	29.30333	1013.898	402.794	895.415	1134.558	622.950	558.564	0.000	0.000	0.000	997.364	655.837	28.546	1143.299	210.513	574.716	1141.615	164.933	245.858	1025.972	181.326	35.250	1033.977	412.034	496.749
8793	29.30667	1013.741	402.787	895.312	1134.577	622.940	558.539	0.000	0.000	0.000	997.308	655.855	28.549	1143.301	210.505	574.694	1141.517	165.070	246.086	1025.974	181.436	35.073	1034.007	412.031	496.745
8794	29.31000	1013.554	402.741	895.194	1134.583	622.971	558.462	0.000	0.000	0.000	997.282	655.862	28.498	1143.343	210.551	574.665	1141.524	165.019	246.090	1026.019	181.474	34.832	1033.984	412.048	496.737
8795	29.31333	1013.416	402.750	895.114	1134.619	622.984	558.427	0.000	0.000	0.000	997.268	655.963	28.566	1143.368	210.520	574.675	1141.469	165.044	246.092	1026.009	181.612	34.561	1034.008	412.021	496.714
8796	29.31667	1013.283	402.763	895.025	1134.617	622.957	558.424	0.000	0.000	0.000	997.236	656.001	28.587	1143.363	210.563	574.646	1141.466	164.937	246.105	1026.058	181.670	34.326	1034.036	412.046	496.700
8797	29.32000	1013.171	402.772	894.947	1134.648	622.922	558.359	0.000	0.000	0.000	997.207	656.032	28.586	1143.327	210.483	574.572	1141.453	164.927	246.112	1026.090	181.743	34.034	1034.061	412.014	496.696
8798	29.32333	1013.054	402.778	894.872	1134.665	622.937	558.333	0.000	0.000	0.000	997.175	656.075	28.528	1143.460	210.535	574.635	1141.475	164.850	246.110	1026.194	181.890	33.558	1034.087	412.009	496.667
8799	29.32667	1012.929	402.792	894.789	1134.681	622.935	558.303	0.000	0.000	0.000	997.141	656.112	28.578	1143.420	210.515	574.647	1141.407	164.801	246.153	1026.251	182.015	33.327	1034.111	412.000	496.660
8800	29.33000	1012.816	402.811	894.723	1134.692	622.913	558.294	0.000	0.000	0.000	997.113	656.130	28.552	1143.460	210.519	574.622	1141.435	164.601	246.013	1026.323	182.233	33.034	1034.140	412.005	496.632
8801	29.33333	1012.695	402.812	894.635	1134.694	622.924	558.274	0.000	0.000	0.000	997.113	656.153	28.538	1143.484	210.510	574.613	1141.408	164.560	246.102	1026.414	182.391	32.687	1034.143	411.991	496.631
8802	29.33667	1012.570	402.803	894.571	1134.707	622.917	558.266	0.000	0.000	0.000	997.073	656.239	28.573	1143.493	210.533	574.602	1141.389	164.427	246.085	1026.487	182.598	32.420	1034.146	411.993	496.611
8803	29.34000	1012.459	402.811	894.488	1134.722	622.915	558.238	0.000	0.000	0.000	997.067	656.289	28.591	1143.511	210.552	574.581	1141.341	164.335	246.101	1026.583	182.781	32.140	1034.194	411.977	496.592
8804	29.34333	1012.314	402.774	894.392	1134.710	622.897	558.203	0.000	0.000	0.000	997.041	656.309	28.567	1143.551	210.506	574.578	1141.332	164.137	246.054	1026.723	183.005	31.898	1034.221	411.978	496.582
8805	29.34667	1012.218	402.782	894.340	1134.732	622.907	558.195	0.000	0.000	0.000	997.027	656.397	28.609	1143.512	210.523	574.588	1141.324	164.034	246.046	1026.832	183.221	31.661	1034.224	411.970	496.578
8806	29.35000	1012.091	402.761	894.257	1134.711	622.905	558.190	0.000	0.000	0.000	997.009	656.348	28.470	1143.570	210.524	574.568	1141.269	163.944	246.062	1026.966	183.376	31.452	1034.249	411.968	496.551
8807	29.35333	1011.981	402.734	894.154	1134.717	622.910	558.148	0.000	0.000	0.000	996.976	656.402	28.435	1143.477	210.474	574.487	1141.260	163.828	246.070	1027.097	183.534	31.292	1034.229	411.954	496.522
8808	29.35667	1011.887	402.735	894.107	1134.701	622.902	558.138	0.000	0.000	0.000	996.974	656.392	28.476	1143.684	210.474	574.477	1141.229	163.710	246.060	1027.264	183.669	31.145	1034.254	411.916	496.471
8809	29.36000	1011.766	402.727	894.045	1134.700	622.890	558.117	0.000	0.000	0.000	996.949	656.409	28.385	1143.517	210.506	574.451	1141.197	163.686	246.064	1027.391	183.814	31.037	1034.257	411.919	496.451
8810	29.36333	1011.682	402.712	893.992	1134.694	622.899	558.110	0.000	0.000	0.000	996.920	656.416	28.401	1143.497	210.471	574.453	1141.164	163.618	246.103	1027.479	183.891	30.950	1034.253	411.930	496.438
8811	29.36667	1011.611	402.711	893.949	1134.666	622.878	558.070	0.000	0.000	0.000	996.923	656.415	28.366	1143.578	210.405	574.372	1141.152	163.611	246.051	1027.580	184.013	30.874	1034.287	411.893	496.408
8812	29.37000	1011.534	402.702	893.889	1134.630	622.802	558.003	0.000	0.000	0.000	996.916	656.465	28.384	1143.409	210.471	574.434	1141.107	163.605	246.071	1027.689	184.114	30.796	1034.261	411.901	496.383
8813	29.37333	1011.460	402.703	893.863	1134.618	622.820	557.994	0.000	0.000	0.000	996.895	656.420	28.314	1143.521	210.414	574.329	1141.079	163.606	246.037	1027.713	184.183	30.731	1034.265	411.882	496.347
8814	29.37667	1011.408	402.704	893.830	1134.603	622.798	557.948	0.000	0.000	0.000	996.891	656.448	28.316	1143.512	210.392	574.302	1141.061	163.679	246.030	1027.771	184.199	30.724	1034.262	411.874	496.315
8815	29.38000	1011.350	402.692	893.808	1134.579	622.791	557.939	0.000	0.000	0.000	996.896	656.407	28.288	1143.474	210.406	574.262	1140.988	163.707	245.998	1027.815	184.318	30.678	1034.239	411.903	496.284
8816	29.38333	1011.323	402.694	893.784	1134.543	622.774	557.915	0.000	0.000	0.000	996.890	656.455	28.303	1143.264	210.497	574.387	1141.008	163.789	245.973	1027.820	184.416	30.656	1034.218	411.886	496.273
8817	29.38667	1011.281	402.694	893.758	1134.516	622.770	557.918	0.000	0.000	0.000	996.892	656.445	28.280	1143.229	210.487	574.329	1140.997	163.881	245.905	1027.793	184.401	30.703	1034.221	411.865	496.235
8818	29.39000	1011.253	402.705	893.757	1134.493	622.756	557.896	0.000	0.000	0.000	996.905	656.535	28.328	1143.166	210.519	574.350	1141.037	164.042	245.853	1027.790	184.448	30.722	1034.193	411.861	496.202
8819	29.39333	1011.229	402.705	893.747	1134.460	622.736	557.882	0.000	0.000	0.000	996.911	656.493	28.299	1143.100	210.484	574.311	1140.993	164.159	245.872	1027.731	184.521	30.739	1034.171	411.839	496.183
8820	29.39667	1011.192	402.723	893.748	1134.436	622.739	557.891	0.000	0.000	0.000	996.939	656.482	28.280	1143.069	210.484	574.302	1141.052	164.251	245.833	1027.678	184.515	30.781	1034.140	411.847	496.169
8821	29.40000	1011.191	402.722	893.750	1134.383	622.701	557.864	0.000	0.000	0.000	996.945	656.443	28.254	1143.016	210.458	574.318	1141.068	164.465	245.795	1027.614	184.492	30.855	1034.120	411.839	496.163
8822	29.40333	1011.189	402.732	893.752	1134.357	622.703	557.888	0.000	0.000	0.000	996.993	656.484	28.260	1142.958	210.464	574.275	1141.109	164.603	245.704	1027.550	184.502	30.915	1034.091	411.837	496.162
8823	29.40667	1011.180	402.727	893.757	1134.335	622.719	557.906	0.000	0.000	0.000	996.998	656.441	28.229	1142.945	210.455	574.259	1141.127	164.717	245.711	1027.491	184.483	30.965	1034.064	411.825	496.151
8824	29.41000	1011.163	402.719	893.772	1134.289	622.708	557.896	0.000	0.000	0.000	997.032	656.393	28.220	1142.795	210.486	574.266	1141.185	164.851	245.652	1027.398	184.465	31.078	1034.020	411.811	496.122
8825	29.41333	1011.184	402.742	893.806	1134.252	622.699	557.922	0.000	0.000	0.000	997.057	656.404	28.215	1142.817	210.439	574.223	1141.218	164.907	245.630	1027.353	184.498	31.093	1033.985	411.805	496.161
8826	29.41667	1011.185	402.737	893.814	1134.210	622.682	557.922	0.000	0.000	0.000	997.112	656.369	28.213	1142.697	210.467	574.240	1141.239	165.054	245.610	1027.251	184.430	31.218	1033.935	411.809	496.148
8827	29.42000	1011.204	402.740	893.851	1134.176	622.684	557.945	0.000	0.000	0.000	997.160	656.428	28.251	1142.676	210.407	574.223	1141.389	164.810	245.312	1027.180	184.398	31.298	1033.863	411.797	496.152
8828	29.42333	1011.214	402.754	893.883	1134.131	622.617	557.915	0.000	0.000	0.000	997.215	656.419	28.239	1142.608	210.419	574.235	1141.304	165.223	245.599	1027.065	184.325	31.374	1033.808	411.809	496.185
8829	29.42667	1011.231	402.748	893.915	1134.078	622.619	557.929	0.000	0.000	0.000	997.233	656.288	28.165	1142.730	210.328	574.096	1141.361	165.180	245.552	1026.995	184.226	31.469	1033.760	411.786	496.203
8830	29.43000	1011.256	402.750	893.950	1134.011	622.626	557.982	0.000	0.000	0.000	997.307	656.332	28.210	1142.528	210.445	574.236	1141.337	165.287	245.569	1026.897	184.201	31.546	1033.707	411.786	496.206
8831	29.43333	1011.299	402.758	894.031	1133.949	622.647	558.049	0.000	0.000	0.000	997.366	656.288	28.211	1142.691	210.358	574.088	1141.354	165.275	245.589	1026.818	184.114	31.628	1033.631	411.801	496.232
8832	29.43667	1011.350	402.770	894.097	1133.915	622.609	558.102	0.000	0.000	0.000	997.421	656.274	28.191	1142.518	210.419	574.187	1141.352	165.281	245.600	1026.753	184.019	31.690	1033.560	411.785	496.232
8833	29.44000	1011.359	402.749	894.147	1133.857	622.612	558.146	0.000	0.000	0.000	997.470	656.321	28.234	1141.689	210.963	574.003	1141.366	165.251	245.593	1026.676	183.897	31.790	1033.510	411.772	496.281
8834	29.44333	1011.411	402.758	894.209	1133.807	622.598	558.178	0.000	0.000	0.000	997.528	656.267	28.243	1142.577	210.285	574.081	1141.338	165.205	245.609	1026.607	183.895	31.872	1033.432	411.773	496.311
8835	29.44667	1011.459	402.759	894.279	1133.761	622.594	558.230	0.000	0.000	0.000	997.568	656.210	28.234	1142.563	210.266	574.108	1141.468	164.906	245.342	1026.549	183.740	31.958	1033.362	411.779	496.319
8836	29.45000	1011.484	402.758	894.343	1133.708	622.601	558.255	0.000	0.000	0.000	997.645	656.213	28.283	1142.455	210.296	574.157	1141.326	165.203	245.675	1026.498	183.642	32.016	1033.285	411.795	496.358
8837	29.45333	1011.551	402.752	894.402	1133.661	622.581	558.291	0.000	0.000	0.000	997.676	656.199	28.282	1142.415	210.317	574.177	1141.312	165.194	245.640	1026.461	183.517	32.128	1033.233	411.793	496.393
8838	29.45667	1011.585	402.736	894.482	1133.609	622.580	558.327	0.000	0.000	0.000	997.727	656.191	28.334	1142.384	210.281	574.226	1141.294	165.134	245.731	1026.421	183.418	32.187	1033.185	411.750	496.426
8839	29.46000	1011.652	402.731	894.561	1133.543	622.570	558.365	0.000	0.000	0.000	997.782	656.186	28.358	1141.392	210.948	574.182	1141.396	164.804	245.476	1026.352	183.264	32.299	1033.107	411.772	496.469
8840	29.46333	1011.713	402.722	894.636	1133.500	622.577	558.410	0.000	0.000	0.000	997.838	656.168	28.357	1142.227	210.301	574.279	1141.234	165.016	245.804	1026.347	183.135	32.382	1033.057	411.741	496.508
8841	29.46667	1011.765	402.724	894.737	1133.431	622.581	558.453	0.000	0.000	0.000	997.873	656.113	28.359	1142.224	210.284	574.315	1141.219	165.031	245.791	1026.312	182.999	32.500	1033.003	411.719	496.590
8842	29.47000	1011.834	402.686	894.790	1133.384	622.564	558.486	0.000	0.000	0.000	997.923	656.126	28.394	1142.193	210.277	574.298	1141.197	165.013	245.818	1026.289	182.921	32.564	1032.948	411.706	496.624
8843	29.47333	1011.894	402.671	894.875	1133.314	622.574	558.521	0.000	0.000	0.000	997.971	656.161	28.476	1142.120	210.291	574.351	1141.148	164.923	245.837	1026.327	182.786	32.667	1032.892	411.711	496.669
8844	29.47667	1011.956	402.646	894.953	1133.262	622.612	558.587	0.000	0.000	0.000	998.030	656.113	28.471	1142.047	210.323	574.447	1141.229	164.657	245.720	1026.315	182.616	32.864	1032.838	411.725	496.693
8845	29.48000	1012.021	402.637	895.055	1133.224	622.617	558.617	0.000	0.000	0.000	998.063	656.065	28.461	1142.147	210.279	574.377	1141.084	164.919	245.981	1026.279	182.452	32.977	1032.770	411.691	496.736
8846	29.48333	1012.107	402.631	895.138	1133.164	622.627	558.647	0.000	0.000	0.000	998.095	656.016	28.450	1142.066	210.257	574.438	1141.181	164.581	245.764	1026.308	182.347	33.043	1032.713	411.707	496.783
