NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:56:51	611470.73388205
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
123	0.40667	1012.175	459.387	915.615	1142.303	634.628	556.981	1162.214	669.341	248.262	1036.687	682.474	33.692	1062.377	236.052	614.001	1005.727	131.183	358.666	806.933	148.156	536.628	997.689	447.003	504.409
124	0.41000	1012.398	459.256	915.680	1141.980	634.738	557.017	1161.973	669.558	248.371	1036.638	682.426	33.650	1063.212	235.755	613.659	1009.672	131.231	357.477	809.558	144.346	533.654	997.732	446.825	504.485
125	0.41333	1012.638	459.107	915.761	1141.665	634.856	557.098	1161.763	669.692	248.453	1036.590	682.392	33.602	1064.050	235.472	613.281	1013.578	131.343	356.241	812.189	140.566	530.616	997.725	446.651	504.528
126	0.41667	1012.867	458.964	915.802	1141.284	634.975	557.208	1161.548	669.848	248.529	1036.564	682.390	33.596	1064.825	235.272	613.004	1017.435	131.546	354.891	814.841	136.792	527.567	997.750	446.476	504.599
127	0.42000	1013.099	458.822	915.857	1140.958	635.131	557.326	1161.330	670.020	248.602	1036.553	682.299	33.516	1065.561	234.959	612.568	1021.355	131.711	353.850	817.507	133.044	524.362	997.743	446.325	504.660
128	0.42333	1013.319	458.680	915.909	1140.670	635.253	557.370	1161.112	670.200	248.675	1036.554	682.271	33.507	1066.322	234.723	612.314	1025.199	131.948	352.658	820.126	129.325	521.048	998.365	445.419	504.130
129	0.42667	1013.568	458.530	915.993	1140.382	635.348	557.425	1160.897	670.382	248.750	1036.540	682.191	33.451	1067.077	234.521	611.997	1029.062	132.226	351.525	822.746	125.641	517.695	998.355	445.255	504.132
130	0.43000	1013.824	458.379	916.040	1140.062	635.445	557.475	1160.686	670.559	248.832	1036.550	682.157	33.395	1067.850	234.238	611.629	1032.942	132.468	350.409	825.419	121.939	514.277	998.382	445.085	504.170
131	0.43333	1014.083	458.219	916.091	1139.731	635.558	557.524	1160.482	670.724	248.923	1036.556	682.095	33.367	1068.631	234.083	611.450	1036.774	132.983	349.206	828.055	118.292	510.641	998.407	444.819	504.325
132	0.43667	1014.334	458.058	916.122	1139.443	635.654	557.557	1160.288	670.870	249.026	1036.587	682.058	33.345	1069.363	233.886	611.230	1040.646	133.370	348.184	830.676	114.694	507.030	998.424	444.652	504.356
133	0.44000	1014.582	457.896	916.172	1139.183	635.732	557.601	1160.106	670.991	249.144	1036.604	681.982	33.285	1070.156	233.631	610.899	1044.432	133.829	347.150	833.326	111.042	503.227	998.454	444.426	504.423
134	0.44333	1014.874	457.751	916.284	1138.877	635.821	557.681	1159.995	671.073	249.233	1036.619	681.850	33.184	1071.009	233.473	610.716	1048.181	134.180	346.253	836.073	107.435	499.531	998.457	444.193	504.556
135	0.44667	1015.142	457.571	916.341	1138.567	635.919	557.737	1159.904	671.148	249.301	1036.675	681.834	33.186	1071.794	233.175	610.392	1051.864	134.653	345.253	838.640	103.962	495.539	998.484	443.965	504.648
136	0.45000	1015.430	457.374	916.395	1138.246	635.999	557.765	1159.780	671.250	249.358	1036.700	681.652	33.062	1072.583	232.943	610.184	1055.511	135.117	344.380	841.280	100.529	491.528	998.524	443.755	504.698
137	0.45333	1015.698	457.200	916.446	1137.949	636.046	557.858	1159.571	671.411	249.417	1036.764	681.570	33.030	1073.337	232.690	609.921	1058.617	134.390	343.811	843.997	97.085	487.456	998.557	443.567	504.757
138	0.45667	1015.971	457.047	916.495	1137.703	636.140	557.951	1159.224	671.664	249.485	1036.827	681.516	33.034	1074.131	232.375	609.543	1062.318	134.809	343.084	846.662	93.752	483.204	998.585	443.397	504.789
139	0.46000	1016.279	456.867	916.569	1137.411	636.209	558.045	1159.104	671.772	249.482	1036.910	681.469	33.030	1074.910	232.135	609.254	1065.965	135.340	342.223	849.362	90.481	479.004	998.608	443.195	504.830
140	0.46333	1016.563	456.685	916.639	1137.104	636.269	558.128	1158.980	671.848	249.529	1036.957	681.347	32.967	1075.676	231.893	608.945	1069.426	135.879	341.488	852.346	87.105	474.858	998.651	443.004	504.860
141	0.46667	1016.857	456.521	916.690	1136.812	636.333	558.168	1158.846	671.905	249.611	1037.024	681.220	32.936	1076.506	231.678	608.678	1073.000	136.566	340.542	854.712	84.279	470.143	998.699	442.793	504.997
142	0.47000	1017.155	456.361	916.757	1136.534	636.383	558.220	1158.698	671.959	249.712	1037.134	681.009	32.802	1077.233	231.418	608.206	1076.420	136.886	339.819	857.140	81.379	465.518	998.743	442.539	505.136
143	0.47333	1017.449	456.192	916.804	1136.292	636.373	558.207	1158.531	672.023	249.818	1037.235	680.849	32.753	1078.013	231.163	607.824	1079.826	137.381	338.963	859.920	78.375	461.012	998.784	442.255	505.253
144	0.47667	1017.757	456.010	916.860	1136.041	636.415	558.239	1158.338	672.110	249.913	1037.313	680.674	32.644	1078.869	230.985	607.532	1083.306	138.091	338.376	862.732	75.478	456.404	998.835	442.031	505.301
145	0.48000	1018.071	455.837	916.894	1135.775	636.432	558.262	1158.116	672.236	249.982	1037.373	680.666	32.692	1079.739	230.815	607.156	1086.782	138.833	337.622	865.508	72.668	451.718	998.856	441.688	505.305
146	0.48333	1018.377	455.665	916.937	1135.497	636.478	558.301	1157.860	672.414	250.010	1037.464	680.556	32.684	1080.556	230.639	606.905	1090.072	139.550	336.801	868.252	69.983	446.923	998.928	441.507	505.354
147	0.48667	1018.683	455.467	916.984	1135.219	636.497	558.305	1157.605	672.582	250.026	1037.583	680.453	32.652	1081.352	230.428	606.702	1093.333	140.312	336.083	870.824	67.733	441.958	998.995	441.309	505.396
148	0.49000	1019.008	455.270	917.047	1134.974	636.482	558.318	1157.438	672.649	250.097	1037.659	680.295	32.597	1082.253	230.188	606.507	1096.526	140.992	335.430	873.685	65.239	437.197	999.056	441.103	505.431
149	0.49333	1019.306	455.071	917.086	1134.739	636.536	558.382	0.000	0.000	0.000	1037.730	680.162	32.548	1083.103	229.943	606.271	1099.714	141.736	334.735	876.578	62.785	432.366	999.109	440.797	505.493
150	0.49667	1019.657	454.896	917.166	1134.509	636.572	558.466	0.000	0.000	0.000	1037.860	679.983	32.422	1083.887	229.716	606.058	1102.891	142.471	334.137	879.474	60.448	427.480	999.176	440.594	505.498
151	0.50000	1019.989	454.710	917.172	1134.293	636.604	558.515	0.000	0.000	0.000	1037.940	679.746	32.339	1084.651	229.503	605.724	1106.002	143.395	333.194	882.345	58.195	422.562	999.244	440.359	505.487
152	0.50333	1020.328	454.513	917.200	1134.031	636.636	558.586	0.000	0.000	0.000	1038.035	679.489	32.163	1085.449	229.348	605.603	1109.010	144.050	332.783	885.297	56.032	417.618	999.297	440.055	505.572
153	0.50667	1020.667	454.327	917.260	1133.810	636.645	558.643	0.000	0.000	0.000	1038.130	679.243	32.009	1086.206	229.186	605.367	1111.883	144.831	332.225	888.197	53.899	412.599	999.371	439.814	505.617
154	0.51000	1020.987	454.151	917.246	1133.564	636.623	558.677	0.000	0.000	0.000	1038.245	679.031	31.868	1086.873	229.013	605.137	1114.760	145.438	331.687	891.135	51.906	407.577	999.439	439.555	505.675
155	0.51333	1021.338	453.955	917.290	1133.353	636.670	558.768	0.000	0.000	0.000	1038.349	678.887	31.810	1087.605	228.847	604.934	1117.725	146.442	330.860	894.068	49.902	402.645	999.513	439.337	505.684
156	0.51667	1021.683	453.765	917.329	1133.156	636.660	558.808	0.000	0.000	0.000	1038.412	678.831	31.862	1088.368	228.551	604.641	1120.497	147.217	330.165	897.178	47.755	397.933	999.616	439.055	505.766
157	0.52000	1022.015	453.600	917.394	1132.930	636.674	558.834	0.000	0.000	0.000	1038.521	678.488	31.572	1089.059	228.298	604.384	1123.167	147.957	329.655	900.428	45.305	393.658	999.686	438.794	505.794
158	0.52333	1022.349	453.399	917.367	1132.714	636.687	558.872	0.000	0.000	0.000	1038.735	677.850	30.932	1089.780	228.175	604.243	1125.545	152.810	327.099	902.453	45.386	386.458	999.751	438.579	505.865
159	0.52667	1022.687	453.184	917.395	1132.498	636.710	558.908	0.000	0.000	0.000	1038.837	677.560	30.696	1090.505	228.040	604.041	1128.128	153.473	326.632	904.690	44.604	380.438	999.852	438.322	505.940
160	0.53000	1023.018	452.985	917.430	1132.270	636.699	558.954	0.000	0.000	0.000	1038.950	677.299	30.637	1091.183	227.933	603.917	1130.772	154.304	325.906	907.578	43.228	375.170	999.914	438.025	505.985
161	0.53333	1023.342	452.782	917.434	1132.067	636.707	559.005	0.000	0.000	0.000	1039.097	676.882	30.331	1091.845	227.844	603.825	1133.285	154.861	325.509	910.571	41.682	370.207	999.992	437.769	506.047
162	0.53667	1023.699	452.570	917.439	1131.862	636.698	559.005	0.000	0.000	0.000	1039.219	676.615	30.172	1092.588	227.774	603.659	1135.651	155.523	325.031	913.445	40.411	364.910	1000.082	437.526	506.131
163	0.54000	1024.062	452.368	917.476	1131.695	636.693	559.124	1154.826	673.285	251.281	1039.345	676.284	29.944	1093.259	227.605	603.480	1138.042	156.364	324.235	916.321	39.149	359.748	1000.191	437.266	506.200
164	0.54333	1024.410	452.154	917.509	1131.513	636.694	559.174	1154.657	673.288	251.272	1039.459	676.084	29.735	1093.952	227.454	603.312	1140.417	157.023	323.945	919.262	37.945	354.685	1000.294	437.021	506.239
165	0.54667	1024.745	451.959	917.512	1131.299	636.697	559.261	1154.526	673.302	251.344	1039.566	676.085	29.865	1094.616	227.235	603.064	1142.920	157.957	323.328	922.212	36.785	349.652	1000.385	436.807	506.244
166	0.55000	1025.121	451.742	917.532	1131.092	636.681	559.302	1154.356	673.280	251.353	1039.694	675.803	29.703	1095.252	227.079	602.931	1145.153	159.037	322.700	924.941	36.043	344.351	1000.487	436.553	506.336
167	0.55333	1025.474	451.530	917.569	1130.864	636.678	559.367	1154.102	673.326	251.392	1039.825	675.566	29.803	1095.921	226.921	602.671	1147.384	159.604	322.294	927.878	35.175	339.323	1000.594	436.360	506.328
168	0.55667	1025.797	451.316	917.579	1130.665	636.645	559.441	1153.966	673.362	251.473	1039.943	675.340	29.722	1096.720	226.916	602.752	1149.527	160.088	321.706	930.618	34.598	334.133	1000.704	436.130	506.376
169	0.56000	1026.131	451.087	917.571	1130.477	636.626	559.528	1153.767	673.339	251.545	1040.086	675.070	29.590	1097.409	226.820	602.600	1151.605	161.000	321.242	933.547	33.889	329.242	1000.812	435.928	506.411
170	0.56333	1026.498	450.867	917.599	1130.294	636.592	559.556	1153.582	673.252	251.604	1040.196	674.653	29.278	1098.070	226.736	602.508	1153.845	161.688	320.647	936.404	33.309	324.320	1000.936	435.621	506.477
171	0.56667	1026.820	450.659	917.602	1130.126	636.564	559.594	1153.438	673.142	251.644	1040.305	674.489	29.103	1098.723	226.629	602.366	1155.828	162.598	320.067	939.290	32.717	319.527	1001.078	435.352	506.612
172	0.57000	1027.164	450.456	917.590	1129.960	636.551	559.620	1153.362	673.048	251.658	1040.396	674.397	29.085	1099.446	226.551	602.189	1157.778	163.367	319.648	941.960	32.398	314.535	1001.190	435.074	506.637
173	0.57333	1027.524	450.230	917.628	1129.776	636.495	559.661	1153.264	672.991	251.677	1040.435	674.467	29.306	1100.062	226.317	601.751	1159.666	163.915	319.185	944.745	31.966	309.796	1001.296	434.819	506.698
174	0.57667	1027.866	450.014	917.638	1129.577	636.418	559.745	1153.170	672.941	251.724	1040.558	674.198	29.027	1100.752	226.100	601.480	1161.581	164.734	318.783	947.453	31.776	304.876	1001.423	434.586	506.723
175	0.58000	1028.202	449.806	917.642	1129.388	636.369	559.797	1153.013	672.714	251.570	1040.678	673.949	28.927	1101.426	226.013	601.416	1163.407	165.292	318.357	950.070	31.712	299.952	1001.533	434.378	506.745
176	0.58333	1028.546	449.603	917.622	1129.190	636.330	559.816	0.000	0.000	0.000	1040.774	673.703	28.858	1102.031	225.837	601.254	1165.156	166.160	318.008	952.773	31.588	295.203	1001.670	434.172	506.760
177	0.58667	1028.882	449.354	917.632	1129.003	636.277	559.851	0.000	0.000	0.000	1040.867	673.217	28.687	1102.616	225.685	601.074	1166.889	166.178	317.641	955.338	31.568	290.409	1001.817	433.879	506.884
178	0.59000	1029.223	449.135	917.635	1128.848	636.235	559.855	0.000	0.000	0.000	1040.996	672.972	28.502	1103.199	225.571	600.881	1168.467	166.958	317.345	957.911	31.583	285.686	1001.939	433.680	506.909
179	0.59333	1029.551	448.908	917.636	1128.698	636.177	559.954	0.000	0.000	0.000	1041.058	672.731	28.384	1103.685	225.443	600.727	1170.082	167.656	316.740	960.470	31.670	280.924	1002.070	433.437	506.909
180	0.59667	1029.900	448.686	917.657	1128.527	636.105	560.054	0.000	0.000	0.000	1041.132	672.613	28.219	1104.175	225.263	600.509	1171.730	168.212	316.456	962.970	31.806	276.252	1002.216	433.141	506.979
181	0.60000	1030.250	448.461	917.661	1128.377	636.036	560.152	0.000	0.000	0.000	1041.192	672.576	28.251	1104.667	225.096	600.354	1173.269	168.853	316.139	966.297	31.085	272.715	1002.355	432.826	507.018
182	0.60333	1030.572	448.237	917.643	1128.224	635.964	560.198	0.000	0.000	0.000	1041.232	672.478	28.224	1105.213	224.994	600.215	1174.860	169.346	315.828	968.646	31.510	267.942	1002.542	432.629	507.142
183	0.60667	1030.914	448.024	917.637	1128.084	635.897	560.255	0.000	0.000	0.000	1041.267	672.422	28.229	1105.753	224.921	600.109	1176.423	170.203	315.346	970.979	32.011	263.131	1002.675	432.361	507.241
184	0.61000	1031.279	447.799	917.664	1127.953	635.842	560.309	0.000	0.000	0.000	1041.289	672.302	28.163	1106.282	224.755	599.882	1178.014	170.706	314.990	973.308	32.508	258.504	1002.817	432.167	507.264
185	0.61333	1031.599	447.564	917.659	1127.824	635.791	560.353	0.000	0.000	0.000	1041.326	672.174	28.188	1106.827	224.623	599.751	1179.280	171.342	314.863	975.543	33.129	253.735	1002.962	431.962	507.255
186	0.61667	1031.919	447.343	917.637	1127.704	635.722	560.412	0.000	0.000	0.000	1041.357	671.974	28.128	1107.343	224.525	599.652	1180.694	171.968	314.499	977.745	33.809	249.034	1003.155	431.671	507.299
187	0.62000	1032.246	447.104	917.650	1127.573	635.640	560.509	0.000	0.000	0.000	1041.375	671.836	28.072	1107.884	224.405	599.509	1182.216	172.368	314.375	980.022	34.467	244.575	1003.349	431.395	507.388
188	0.62333	1032.595	446.868	917.639	1127.469	635.574	560.626	0.000	0.000	0.000	1041.388	671.747	28.063	1108.381	224.313	599.416	1183.466	173.082	314.048	982.239	35.269	240.030	1003.513	431.122	507.363
189	0.62667	1032.906	446.647	917.611	1127.381	635.488	560.703	1150.327	671.916	252.783	1041.384	671.595	27.988	1108.879	224.155	599.227	1184.809	173.220	313.990	984.490	36.088	235.644	1003.685	430.919	507.334
190	0.63000	1033.240	446.425	917.619	1127.282	635.418	560.818	1150.201	671.875	252.848	1041.378	671.453	27.920	1109.359	224.006	599.045	1186.127	174.074	313.565	986.688	37.020	231.298	1003.882	430.674	507.356
191	0.63333	1033.567	446.202	917.599	1127.180	635.345	560.897	1150.059	671.848	252.863	1041.363	671.381	27.931	1109.844	223.928	598.829	1187.362	174.889	313.247	988.858	37.982	226.974	1004.058	430.464	507.378
192	0.63667	1033.902	445.973	917.569	1127.081	635.229	561.036	1149.776	671.896	253.022	1041.349	671.072	27.900	1110.321	223.762	598.545	1188.635	174.892	312.902	990.983	39.051	222.673	1004.242	430.221	507.367
193	0.64000	1034.237	445.727	917.599	1127.005	635.149	561.155	1149.577	671.892	253.105	1041.302	671.167	28.134	1110.794	223.640	598.406	1189.718	175.631	312.672	993.847	39.149	219.785	1004.447	430.004	507.351
194	0.64333	1034.544	445.496	917.549	1126.928	635.029	561.182	1149.383	671.880	253.169	1041.240	671.045	28.101	1111.268	223.556	598.251	1191.025	176.359	311.743	995.965	40.381	215.616	1004.631	429.766	507.284
195	0.64667	1034.907	445.260	917.544	1126.865	634.922	561.255	1149.127	671.944	253.298	1041.231	670.920	28.033	1111.708	223.360	598.086	1192.076	176.912	311.230	998.033	41.828	211.484	1004.823	429.456	507.392
196	0.65000	1035.260	445.034	917.521	1126.812	634.861	561.340	1148.884	671.994	253.429	1041.142	670.964	28.135	1112.109	223.193	597.908	1193.088	176.976	311.028	1000.120	43.229	207.496	1005.045	429.241	507.324
197	0.65333	1035.598	444.825	917.479	1126.747	634.761	561.415	1148.732	671.945	253.497	1041.081	670.848	28.142	1112.602	223.116	597.661	1194.018	177.393	310.774	1002.139	44.754	203.509	1005.252	428.993	507.250
198	0.65667	1035.928	444.598	917.453	1126.685	634.675	561.493	1148.570	671.948	253.624	1041.031	670.799	28.170	1113.042	222.977	597.427	1194.887	177.962	310.383	1004.055	46.349	199.534	1005.863	428.350	506.597
199	0.66000	1036.284	444.374	917.449	1126.643	634.574	561.575	1148.515	671.908	253.660	1040.957	670.722	28.143	1113.485	222.789	597.179	1195.712	178.195	309.889	1005.936	48.049	195.603	1006.155	428.075	506.653
200	0.66333	1036.623	444.159	917.426	1126.604	634.452	561.665	1148.402	671.843	253.638	1040.876	670.518	28.042	1113.969	222.692	597.130	1196.849	178.614	309.172	1007.846	49.712	191.836	1006.337	427.891	506.607
201	0.66667	1036.940	443.927	917.389	1126.573	634.340	561.819	1148.222	671.843	253.679	1040.640	671.297	28.831	1114.381	222.337	596.735	1197.645	178.857	308.803	1009.703	51.520	188.079	1006.541	427.687	506.524
202	0.67000	1037.277	443.704	917.360	1126.549	634.215	562.013	1147.999	671.885	253.766	1040.536	671.061	28.713	1114.665	222.103	596.398	1198.312	178.931	308.491	1011.560	53.310	184.419	1006.775	427.517	506.505
203	0.67333	1037.596	443.466	917.333	1126.537	634.073	562.179	1147.757	671.946	253.883	1040.441	670.987	28.691	1115.039	221.931	596.129	1199.062	179.480	308.012	1013.365	55.138	180.782	1007.015	427.310	506.461
204	0.67667	1037.922	443.254	917.306	1126.524	633.953	562.256	1147.523	672.001	254.016	1040.306	670.829	28.568	1115.436	221.734	595.917	1199.849	179.931	306.994	1015.153	56.907	177.258	1007.240	427.041	506.370
205	0.68000	1038.241	443.048	917.289	1126.330	633.793	562.027	1147.319	672.026	254.148	1040.187	670.724	28.570	1115.820	221.573	595.714	1200.550	179.989	306.693	1016.855	58.788	173.764	1007.469	426.772	506.418
206	0.68333	1038.575	442.829	917.263	1126.344	633.666	562.080	1147.171	672.000	254.265	1040.084	670.523	28.480	1116.259	221.432	595.698	1201.446	175.865	308.170	1018.552	60.663	170.390	1007.692	426.578	506.403
207	0.68667	1038.910	442.610	917.229	1126.550	633.589	562.434	1147.103	671.897	254.350	1039.935	670.290	28.340	1116.604	221.239	595.517	1202.377	176.272	307.405	1020.205	62.567	167.005	1007.902	426.362	506.320
208	0.69000	1039.233	442.400	917.209	1126.586	633.482	562.510	1147.140	671.695	254.388	1039.825	670.115	28.232	1116.973	221.057	595.308	1202.873	176.470	306.910	1021.876	64.526	163.599	1008.132	426.133	506.294
209	0.69333	1039.539	442.165	917.198	1126.602	633.339	562.568	0.000	0.000	0.000	1039.654	669.913	28.212	1117.312	220.964	595.199	1203.312	176.664	306.501	1023.516	66.409	160.430	1008.388	425.881	506.283
210	0.69667	1039.855	441.920	917.153	1126.418	633.187	562.344	0.000	0.000	0.000	1039.506	669.816	28.262	1117.640	220.840	595.079	1204.071	177.319	305.536	1025.103	68.288	157.192	1008.650	425.664	506.224
211	0.70000	1040.171	441.711	917.142	1126.442	633.076	562.415	0.000	0.000	0.000	1039.345	669.958	28.550	1118.019	220.754	594.950	1204.250	177.222	304.662	1026.639	70.128	154.106	1008.893	425.436	506.173
212	0.70333	1040.465	441.492	917.120	1126.474	632.937	562.472	0.000	0.000	0.000	1039.123	670.155	28.790	1118.280	220.549	594.654	1204.566	177.509	304.205	1028.092	71.995	151.024	1009.153	425.232	506.112
213	0.70667	1040.773	441.277	917.107	1126.479	632.798	562.551	0.000	0.000	0.000	1038.954	670.038	28.728	1118.772	219.299	595.190	1205.143	177.933	303.316	1029.489	73.770	147.956	1009.384	425.043	506.105
214	0.71000	1041.087	441.045	917.051	1126.522	632.650	562.742	0.000	0.000	0.000	1038.687	669.885	28.753	1119.121	219.089	594.927	1205.276	178.094	302.278	1030.808	75.606	144.953	1009.641	424.835	506.078
215	0.71333	1041.387	440.807	916.984	1126.577	632.539	562.895	0.000	0.000	0.000	1038.479	669.815	28.812	1119.492	218.945	594.735	1205.442	178.375	301.616	1032.231	77.342	142.213	1009.909	424.612	506.079
216	0.71667	1041.654	440.587	916.950	1126.644	632.424	562.968	0.000	0.000	0.000	1038.248	669.618	28.506	1119.796	218.781	594.500	1205.891	178.686	300.619	1033.504	79.173	139.343	1010.138	424.439	506.053
217	0.72000	1041.941	440.350	916.940	1126.706	632.275	562.999	0.000	0.000	0.000	1038.060	669.425	28.564	1120.181	218.608	594.265	1205.976	178.872	299.706	1034.750	81.064	136.442	1010.398	424.280	505.990
218	0.72333	1042.258	440.131	916.869	1126.805	632.152	563.049	0.000	0.000	0.000	1037.810	669.662	28.840	1120.536	218.431	594.028	1206.255	179.210	298.902	1036.027	82.880	133.773	1010.651	424.153	505.926
219	0.72667	1042.536	439.908	916.818	1126.884	632.016	563.077	0.000	0.000	0.000	1037.629	669.486	28.749	1120.694	218.392	593.924	1206.298	179.235	297.839	1037.269	84.609	131.332	1010.900	424.001	505.872
220	0.73000	1042.805	439.691	916.775	1126.984	631.895	563.146	0.000	0.000	0.000	1037.395	669.232	28.731	1121.078	218.180	593.707	1206.427	179.704	296.942	1038.427	86.530	128.665	1011.150	423.809	505.835
