NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:59:28	611627.49302138
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
9674	32.24333	1013.673	365.466	887.137	1176.201	590.620	581.294	1057.562	688.990	324.927	802.019	674.536	398.352	1153.630	180.636	570.865	1155.212	143.487	241.796	1017.720	180.277	35.728	1060.259	394.140	500.872
9675	32.24667	1013.649	365.440	887.144	1176.191	590.616	581.273	1057.878	688.987	324.786	802.494	674.703	398.539	1153.561	180.717	570.770	1155.221	143.424	241.801	1017.755	180.238	35.756	1060.237	394.123	500.862
9676	32.25000	1013.628	365.446	887.139	1176.180	590.591	581.257	1058.093	688.970	324.681	802.975	674.844	398.780	1153.521	180.714	570.795	1155.251	143.367	241.771	1017.828	180.248	35.718	1060.188	394.106	500.863
9677	32.25333	1013.614	365.429	887.163	1176.145	590.576	581.220	1058.314	689.013	324.559	803.456	675.003	399.079	1153.519	180.670	570.753	1155.309	143.313	241.913	1017.894	180.258	35.677	1060.165	394.094	500.834
9678	32.25667	1013.589	365.420	887.183	1176.132	590.593	581.208	1058.591	689.039	324.559	803.987	675.060	399.425	1153.464	180.692	570.771	1155.305	143.302	241.938	1017.967	180.205	35.654	1060.116	394.058	500.864
9679	32.26000	1013.588	365.421	887.209	1176.110	590.570	581.151	1058.779	689.071	324.476	804.591	675.057	399.795	1153.494	180.597	570.890	1155.326	143.255	241.886	1018.006	180.187	35.655	1060.092	394.055	500.842
9680	32.26333	1013.597	365.428	887.233	1176.088	590.565	581.124	1059.131	689.064	324.260	805.172	675.192	400.247	1153.440	180.675	570.749	1155.361	143.271	241.915	1018.096	180.189	35.595	1060.047	394.069	500.833
9681	32.26667	1013.623	365.442	887.284	1176.046	590.555	581.103	1059.392	689.069	324.101	805.809	675.155	400.656	1153.507	180.577	570.725	1155.364	143.202	241.902	1018.145	180.122	35.603	1059.994	394.019	500.854
9682	32.27000	1013.653	365.455	887.347	1176.001	590.537	581.073	1059.657	689.068	323.941	806.496	675.078	401.176	1153.532	180.522	570.838	1155.403	143.168	241.885	1018.212	180.118	35.540	1059.951	393.991	500.835
9683	32.27333	1013.692	365.448	887.393	1175.950	590.523	581.046	1059.962	689.085	323.780	807.194	675.101	401.814	1153.482	180.483	570.861	1155.454	143.162	241.897	1018.275	180.116	35.513	1059.925	393.978	500.828
9684	32.27667	1013.742	365.466	887.472	1175.891	590.522	581.024	1060.240	689.084	323.612	807.947	674.928	402.357	1153.457	180.487	570.832	1155.452	143.107	241.864	1018.352	180.040	35.513	1059.853	393.955	500.816
9685	32.28000	1013.819	365.463	887.530	1175.833	590.474	580.935	1060.646	689.074	323.354	808.724	674.887	403.181	1153.380	180.581	570.710	1155.471	143.092	241.868	1018.449	180.053	35.462	1059.782	393.939	500.819
9686	32.28333	1013.877	365.465	887.620	1175.755	590.480	580.914	1061.062	689.066	323.135	809.568	674.701	403.681	1153.407	180.526	570.825	1155.526	143.025	241.875	1018.503	179.998	35.455	1059.733	393.896	500.796
9687	32.28667	1013.949	365.455	887.697	1175.672	590.484	580.900	1061.502	689.258	323.135	810.453	674.521	404.514	1153.424	180.473	570.817	1155.515	143.079	241.883	1018.571	179.958	35.394	1059.660	393.871	500.780
9688	32.29000	1014.057	365.453	887.776	1175.582	590.504	580.866	1061.870	689.227	322.927	811.305	674.358	405.220	1153.371	180.470	570.846	1155.574	143.025	241.872	1018.624	179.884	35.324	1059.583	393.861	500.754
9689	32.29333	1014.150	365.456	887.890	1175.488	590.507	580.833	1062.408	689.207	322.624	812.257	674.105	406.076	1153.346	180.431	570.855	1155.583	143.027	241.883	1018.709	179.817	35.282	1059.486	393.845	500.750
9690	32.29667	1014.262	365.475	888.009	1175.388	590.528	580.839	1062.781	689.217	322.560	813.209	673.892	406.774	1153.253	180.449	570.826	1155.665	142.940	241.890	1018.800	179.783	35.225	1059.413	393.827	500.729
9691	32.30000	1014.394	365.493	888.146	1175.286	590.525	580.821	1063.135	689.197	322.437	814.233	673.621	407.666	1153.238	180.483	570.842	1155.681	142.937	241.886	1018.887	179.727	35.227	1059.340	393.840	500.697
9692	32.30333	1014.555	365.528	888.309	1175.183	590.541	580.778	1063.677	689.203	322.160	815.235	673.389	408.521	1153.202	180.423	570.871	1155.732	142.957	241.865	1018.966	179.668	35.217	1059.244	393.820	500.689
9693	32.30667	1014.721	365.549	888.465	1175.068	590.549	580.788	1064.160	689.159	321.966	816.304	673.063	409.274	1153.122	180.384	570.868	1155.783	142.908	241.860	1019.045	179.591	35.209	1059.168	393.775	500.670
9694	32.31000	1014.894	365.574	888.655	1174.950	590.565	580.797	1064.620	689.161	321.841	817.422	672.779	410.214	1153.035	180.381	570.821	1155.807	142.919	241.882	1019.157	179.557	35.127	1059.093	393.775	500.661
9695	32.31333	1015.091	365.632	888.870	1174.831	590.585	580.796	1065.260	689.163	321.673	818.509	672.486	411.023	1152.980	180.419	570.789	1155.915	142.845	241.840	1019.238	179.492	35.072	1058.969	393.759	500.666
9696	32.31667	1015.270	365.662	889.017	1174.733	590.616	580.796	1065.794	689.223	321.531	819.612	672.092	411.825	1152.891	180.398	570.753	1155.951	142.826	241.801	1019.316	179.421	34.987	1058.896	393.719	500.637
9697	32.32000	1015.458	365.676	889.150	1174.631	590.628	580.802	1066.423	689.353	321.486	820.788	671.811	412.650	1152.830	180.408	570.799	1155.956	142.859	241.823	1019.413	179.313	34.886	1058.794	393.702	500.651
9698	32.32333	1015.632	365.672	889.321	1174.510	590.644	580.816	1067.180	689.399	321.339	821.922	671.416	413.420	1152.724	180.375	570.756	1155.998	142.822	241.820	1019.475	179.285	34.836	1058.697	393.637	500.586
9699	32.32667	1015.797	365.682	889.491	1174.420	590.685	580.806	1067.697	689.413	321.157	823.136	671.096	414.246	1152.649	180.364	570.734	1156.078	142.788	241.770	1019.579	179.248	34.809	1058.565	393.635	500.601
9700	32.33000	1016.011	365.728	889.676	1174.305	590.706	580.796	1068.340	689.372	320.874	824.330	670.604	414.960	1152.548	180.355	570.667	1156.118	142.806	241.790	1019.659	179.172	34.767	1058.417	393.639	500.622
9701	32.33333	1016.229	365.772	889.864	1174.186	590.733	580.782	1068.978	689.359	320.529	825.604	670.279	415.845	1152.439	180.377	570.715	1156.122	142.765	241.803	1019.702	179.133	34.724	1058.285	393.643	500.589
9702	32.33667	1016.437	365.815	890.041	1174.082	590.750	580.777	1069.605	689.349	320.230	826.815	669.817	416.471	1152.397	180.377	570.630	1156.173	142.798	241.794	1019.789	179.076	34.588	1058.154	393.629	500.659
9703	32.34000	1016.683	365.886	890.256	1173.962	590.784	580.751	1070.513	689.299	320.082	828.072	669.451	417.228	1152.312	180.400	570.634	1156.190	142.823	241.779	1019.886	179.051	34.543	1058.000	393.655	500.687
9704	32.34333	1016.888	365.898	890.414	1173.837	590.704	580.655	1071.438	689.419	320.292	829.292	668.939	417.973	1152.239	180.395	570.612	1156.220	142.811	241.785	1019.943	178.915	34.507	1057.900	393.626	500.703
9705	32.34667	1017.102	365.934	890.617	1173.718	590.720	580.637	1072.386	689.544	320.136	830.569	668.538	418.705	1152.117	180.425	570.631	1156.262	142.766	241.859	1020.025	178.886	34.629	1057.767	393.612	500.714
9706	32.35000	1017.274	365.943	890.762	1173.609	590.724	580.603	1073.148	689.471	319.830	831.799	668.022	419.287	1151.990	180.353	570.619	1156.294	142.740	241.858	1020.103	178.825	34.589	1057.645	393.572	500.648
9707	32.35333	1017.487	365.967	890.929	1173.506	590.745	580.578	1073.894	689.391	319.539	833.029	667.597	420.005	1151.907	180.368	570.627	1156.274	142.726	241.898	1020.208	178.800	34.574	1057.514	393.559	500.631
9708	32.35667	1017.708	366.037	891.168	1173.398	590.738	580.531	1074.797	689.287	319.064	834.203	667.051	420.578	1151.830	180.378	570.630	1156.317	142.772	241.894	1020.277	178.752	34.506	1057.386	393.528	500.607
9709	32.36000	1017.943	366.094	891.375	1173.283	590.768	580.524	1075.530	689.184	318.841	835.443	666.541	421.202	1151.726	180.386	570.607	1156.328	142.735	241.909	1020.358	178.699	34.471	1057.255	393.521	500.639
9710	32.36333	1018.177	366.153	891.589	1173.185	590.791	580.515	1076.517	689.119	318.399	836.646	665.960	421.674	1151.593	180.339	570.622	1156.318	142.765	241.892	1020.466	178.658	34.418	1057.127	393.510	500.648
9711	32.36667	1018.394	366.203	891.758	1173.089	590.793	580.444	1077.336	689.123	318.203	837.873	665.271	422.277	1151.544	180.406	570.593	1156.336	142.786	241.890	1020.561	178.635	34.379	1057.007	393.485	500.669
9712	32.37000	1018.596	366.225	891.921	1173.008	590.826	580.441	1078.696	689.237	318.490	839.113	664.721	422.765	1151.469	180.366	570.629	1156.320	142.780	241.914	1020.651	178.538	34.397	1056.850	393.494	500.689
9713	32.37333	1018.789	366.261	892.071	1172.932	590.858	580.384	1079.458	689.142	318.250	840.296	663.994	423.327	1151.332	180.366	570.652	1156.303	142.766	241.951	1020.723	178.512	34.335	1056.727	393.480	500.667
9714	32.37667	1018.992	366.289	892.227	1172.848	590.880	580.346	1080.415	689.044	317.777	841.425	663.190	423.684	1151.192	180.298	570.608	1156.298	142.773	241.941	1020.846	178.468	34.269	1056.576	393.493	500.695
9715	32.38000	1019.248	366.384	892.465	1172.774	590.908	580.290	1081.123	688.932	317.447	842.628	662.445	424.195	1151.106	180.379	570.669	1156.302	142.779	241.959	1020.943	178.417	34.190	1056.427	393.470	500.739
9716	32.38333	1019.475	366.462	892.647	1172.711	590.925	580.259	1082.109	688.784	316.951	843.806	661.625	424.665	1151.058	180.256	570.680	1156.237	142.843	241.979	1021.035	178.431	34.114	1056.295	393.469	500.765
9717	32.38667	1019.724	366.551	892.840	1172.630	590.936	580.197	1082.945	688.799	316.583	844.901	660.761	425.026	1150.908	180.326	570.684	1156.201	142.808	242.010	1021.118	178.454	34.075	1056.188	393.482	500.754
9718	32.39000	1019.950	366.605	893.045	1172.568	590.950	580.122	1084.084	688.836	315.566	846.006	659.793	425.493	1150.806	180.281	570.707	1156.221	142.827	242.031	1021.164	178.382	34.064	1056.034	393.498	500.786
9719	32.39333	1020.161	366.640	893.198	1172.500	590.965	580.063	1084.785	688.482	315.876	847.175	658.977	425.877	1150.709	180.374	570.696	1156.167	142.822	242.050	1021.287	178.318	34.053	1055.928	393.515	500.728
9720	32.39667	1020.352	366.687	893.365	1172.428	590.998	579.962	1086.008	688.505	315.659	848.257	657.974	426.275	1150.583	180.346	570.750	1156.158	142.838	242.026	1021.352	178.298	34.037	1055.821	393.498	500.751
9721	32.40000	1020.556	366.736	893.529	1172.374	590.993	579.889	1087.111	688.431	315.770	849.367	656.989	426.606	1150.515	180.340	570.729	1156.089	142.776	242.094	1021.417	178.286	33.994	1055.712	393.509	500.770
9722	32.40333	1020.790	366.834	893.739	1172.314	591.003	579.837	1088.187	688.310	315.270	850.489	655.926	426.913	1150.404	180.339	570.764	1156.028	142.831	242.128	1021.509	178.320	33.950	1055.610	393.516	500.781
9723	32.40667	1021.014	366.924	893.928	1172.273	590.998	579.759	1089.249	688.139	314.817	851.587	654.859	427.284	1150.267	180.352	570.806	1156.012	142.800	242.109	1021.582	178.281	33.907	1055.502	393.526	500.778
9724	32.41000	1021.235	367.027	894.097	1172.224	591.032	579.709	1090.226	687.972	314.455	852.681	653.786	427.593	1150.073	180.465	570.929	1155.897	142.818	242.151	1021.629	178.312	33.834	1055.363	393.581	500.843
9725	32.41333	1021.470	367.140	894.232	1172.175	591.044	579.645	0.000	0.000	0.000	853.744	652.722	427.961	1149.872	180.523	570.970	1155.872	142.803	242.149	1021.691	178.318	33.815	1055.259	393.596	500.810
9726	32.41667	1021.676	367.214	894.382	1172.141	591.070	579.583	0.000	0.000	0.000	854.799	651.541	428.183	1149.748	180.477	571.041	1155.813	142.811	242.173	1021.817	178.344	33.743	1055.126	393.632	500.809
9727	32.42000	1021.873	367.307	894.535	1172.119	591.118	579.536	0.000	0.000	0.000	855.899	650.411	428.388	1149.638	180.497	571.054	1155.699	142.803	242.211	1021.823	178.329	33.764	1055.023	393.626	500.838
9728	32.42333	1022.083	367.387	894.676	1172.102	591.127	579.482	0.000	0.000	0.000	856.920	649.160	428.600	1149.527	180.446	571.074	1155.625	142.776	242.239	1021.884	178.334	33.702	1054.895	393.661	500.819
9729	32.42667	1022.302	367.500	894.857	1172.093	591.132	579.417	0.000	0.000	0.000	858.005	647.988	428.683	1149.407	180.487	571.099	1155.556	142.798	242.259	1021.938	178.372	33.649	1054.785	393.689	500.843
9730	32.43000	1022.505	367.625	895.026	1172.102	591.159	579.376	0.000	0.000	0.000	859.017	646.728	428.920	1149.335	180.488	571.123	1155.467	142.775	242.272	1021.972	178.387	33.546	1054.659	393.724	500.819
9731	32.43333	1022.724	367.772	895.190	1172.119	591.172	579.307	0.000	0.000	0.000	860.067	645.493	429.022	1149.372	180.434	570.988	1155.340	142.872	242.197	1022.026	178.377	33.452	1054.554	393.755	500.845
9732	32.43667	1022.924	367.888	895.328	1172.165	591.190	579.271	0.000	0.000	0.000	861.104	644.228	429.149	1149.246	180.388	571.051	1155.281	142.853	242.209	1022.095	178.441	33.351	1054.447	393.798	500.862
9733	32.44000	1023.084	367.979	895.432	1172.202	591.216	579.209	0.000	0.000	0.000	862.153	642.948	429.147	1149.103	180.430	571.042	1155.218	142.921	242.228	1022.128	178.490	33.267	1054.365	393.839	500.846
9734	32.44333	1023.270	368.062	895.583	1172.239	591.205	579.156	0.000	0.000	0.000	863.182	641.604	429.118	1148.784	180.552	571.216	1155.103	142.834	242.207	1022.130	178.456	33.176	1054.258	393.903	500.858
9735	32.44667	1023.461	368.161	895.704	1172.277	591.206	579.109	0.000	0.000	0.000	864.249	640.327	429.088	1148.661	180.577	571.213	1154.996	142.803	242.236	1022.190	178.526	33.115	1054.208	393.890	500.844
9736	32.45000	1023.663	368.288	895.855	1172.325	591.192	579.065	0.000	0.000	0.000	865.297	638.994	429.056	1148.463	180.541	571.198	1154.871	142.812	242.250	1022.211	178.544	33.024	1054.118	393.982	500.875
9737	32.45333	1023.874	368.414	896.005	1172.363	591.217	579.008	0.000	0.000	0.000	866.349	637.667	428.918	1148.273	180.570	571.210	1154.784	142.782	242.228	1022.243	178.586	32.939	1054.011	394.041	500.889
9738	32.45667	1024.069	368.553	896.151	1172.433	591.226	579.018	0.000	0.000	0.000	867.391	636.286	428.860	1148.045	180.614	571.168	1154.696	142.770	242.225	1022.275	178.692	32.886	1053.937	394.041	500.872
9739	32.46000	1024.271	368.714	896.286	1172.478	591.230	578.988	0.000	0.000	0.000	868.437	634.953	428.701	1147.929	180.592	571.182	1154.584	142.741	242.230	1022.311	178.823	32.892	1053.870	394.114	500.893
9740	32.46333	1024.424	368.825	896.407	1172.522	591.251	578.977	0.000	0.000	0.000	869.509	633.583	428.570	1147.815	180.605	571.165	1154.530	142.502	241.961	1022.328	178.791	32.672	1053.791	394.137	500.877
9741	32.46667	1024.580	368.934	896.490	1172.569	591.264	578.981	0.000	0.000	0.000	870.557	632.283	428.311	1147.611	180.619	571.141	1154.411	142.468	241.974	1022.311	178.828	32.632	1053.710	394.178	500.854
9742	32.47000	1024.734	369.034	896.607	1172.614	591.278	578.982	0.000	0.000	0.000	871.667	630.915	428.118	1147.464	180.599	571.143	1154.143	142.599	242.297	1022.327	178.929	32.565	1053.633	394.244	500.835
9743	32.47333	1024.894	369.150	896.717	1172.660	591.300	578.978	0.000	0.000	0.000	872.706	629.539	427.819	1147.527	180.432	570.927	1154.035	142.554	242.216	1022.327	178.951	32.512	1053.545	394.315	500.829
9744	32.47667	1025.060	369.286	896.828	1172.698	591.321	579.001	0.000	0.000	0.000	873.826	628.195	427.505	1147.309	180.478	570.948	1153.895	142.522	242.212	1022.294	179.081	32.473	1053.456	394.375	500.825
9745	32.48000	1025.250	369.424	896.947	1172.734	591.315	578.969	0.000	0.000	0.000	874.895	626.750	427.224	1147.108	180.491	570.889	1153.752	142.490	242.238	1022.325	179.120	32.413	1053.366	394.455	500.875
9746	32.48333	1025.411	369.559	897.058	1172.772	591.313	578.967	0.000	0.000	0.000	876.015	625.402	426.783	1146.944	180.471	570.879	1153.638	142.456	242.247	1022.302	179.248	32.321	1053.300	394.539	500.872
9747	32.48667	1025.582	369.693	897.195	1172.788	591.331	578.968	0.000	0.000	0.000	877.133	624.020	426.381	1146.539	180.671	570.929	1153.520	142.433	242.247	1022.302	179.365	32.280	1053.218	394.591	500.882
9748	32.49000	1025.746	369.823	897.305	1172.814	591.343	578.977	0.000	0.000	0.000	878.216	622.633	426.117	1146.430	180.548	570.983	1153.401	142.434	242.252	1022.282	179.447	32.237	1053.130	394.634	500.900
9749	32.49333	1025.899	369.918	897.385	1172.827	591.333	578.958	0.000	0.000	0.000	879.379	621.289	425.615	1146.096	180.688	571.140	1153.250	142.464	242.276	1022.265	179.537	32.215	1053.074	394.690	500.920
9750	32.49667	1026.022	370.011	897.459	1172.824	591.324	578.948	0.000	0.000	0.000	880.472	619.983	425.046	1146.145	180.553	571.053	1153.101	142.441	242.263	1022.223	179.599	32.136	1053.015	394.716	500.928
9751	32.50000	1026.173	370.122	897.519	1172.840	591.305	578.917	0.000	0.000	0.000	881.700	618.660	424.628	1146.016	180.590	571.070	1152.987	142.399	242.239	1022.206	179.707	32.084	1052.927	394.795	500.913
9752	32.50333	1026.292	370.229	897.608	1172.831	591.296	578.892	0.000	0.000	0.000	882.834	617.338	424.154	1145.899	180.575	571.038	1152.820	142.375	242.244	1022.175	179.811	32.033	1052.863	394.817	500.940
9753	32.50667	1026.419	370.332	897.696	1172.841	591.295	578.882	0.000	0.000	0.000	883.910	615.470	423.329	1145.863	180.598	571.049	1152.679	142.330	242.227	1022.113	179.911	31.983	1052.815	394.831	500.899
9754	32.51000	1026.582	370.469	897.833	1172.832	591.315	578.862	0.000	0.000	0.000	885.038	614.137	422.688	1145.756	180.599	571.077	1152.486	142.305	242.329	1022.097	180.023	31.961	1052.733	394.883	500.921
9755	32.51333	1026.743	370.618	897.942	1172.820	591.302	578.840	0.000	0.000	0.000	886.200	612.811	422.007	1145.625	180.584	571.100	1152.362	142.300	242.319	1022.002	180.145	31.920	1052.652	394.925	500.897
9756	32.51667	1026.877	370.762	898.071	1172.818	591.328	578.839	0.000	0.000	0.000	887.387	611.547	421.374	1145.533	180.598	571.142	1152.192	142.283	242.313	1021.974	180.271	31.839	1052.593	394.973	500.910
9757	32.52000	1027.026	370.910	898.168	1172.795	591.363	578.847	0.000	0.000	0.000	888.565	610.285	420.719	1145.416	180.642	571.145	1152.053	142.245	242.259	1021.888	180.337	31.886	1052.541	394.998	500.884
9758	32.52333	1027.135	371.006	898.244	1172.780	591.381	578.819	0.000	0.000	0.000	889.703	609.086	420.078	1145.295	180.652	571.143	1151.905	142.228	242.277	1021.810	180.440	31.832	1052.488	394.996	500.920
9759	32.52667	1027.243	371.101	898.314	1172.773	591.425	578.826	0.000	0.000	0.000	890.897	607.851	419.238	1145.279	180.639	571.112	1151.789	142.219	242.247	1021.743	180.540	31.886	1052.409	395.041	500.888
9760	32.53000	1027.355	371.208	898.370	1172.766	591.462	578.821	0.000	0.000	0.000	892.058	606.729	418.486	1145.184	180.659	571.163	1151.655	142.216	242.229	1021.693	180.722	31.881	1052.354	395.074	500.904
9761	32.53333	1027.479	371.318	898.455	1172.749	591.465	578.795	0.000	0.000	0.000	893.236	605.618	417.688	1145.106	180.631	571.175	1151.521	142.230	242.229	1021.631	180.831	31.848	1052.296	395.109	500.916
9762	32.53667	1027.584	371.407	898.509	1172.742	591.526	578.738	0.000	0.000	0.000	894.444	604.597	416.875	1145.242	180.549	571.006	1151.418	142.222	242.221	1021.530	180.902	31.851	1052.248	395.062	500.862
9763	32.54000	1027.723	371.532	898.597	1172.735	591.523	578.754	0.000	0.000	0.000	895.589	603.540	416.033	1145.159	180.543	571.020	1151.272	142.237	242.247	1021.450	180.972	31.820	1052.192	395.076	500.863
9764	32.54333	1027.849	371.642	898.678	1172.731	591.570	578.692	0.000	0.000	0.000	896.793	602.577	415.157	1144.700	180.829	571.326	1151.161	142.211	242.260	1021.380	181.122	31.780	1052.141	395.106	500.879
9765	32.54667	1027.980	371.755	898.741	1172.734	591.585	578.658	0.000	0.000	0.000	897.958	601.626	414.283	1144.609	180.841	571.372	1151.021	142.237	242.241	1021.251	181.178	31.818	1052.079	395.124	500.884
9766	32.55000	1028.126	371.877	898.833	1172.719	591.605	578.630	0.000	0.000	0.000	899.140	600.666	413.233	1144.546	180.886	571.371	1150.909	142.194	242.216	1021.184	181.300	31.761	1052.034	395.119	500.863
9767	32.55333	1028.281	372.036	898.936	1172.695	591.615	578.590	0.000	0.000	0.000	900.314	599.789	412.256	1144.478	180.903	571.377	1150.831	142.259	242.229	1021.100	181.408	31.804	1051.981	395.158	500.862
9768	32.55667	1028.375	372.115	898.998	1172.673	591.685	578.574	0.000	0.000	0.000	901.517	598.903	411.189	1144.405	180.935	571.401	1150.715	142.212	242.219	1020.986	181.467	31.802	1051.924	395.194	500.866
9769	32.56000	1028.514	372.214	899.057	1172.632	591.714	578.542	1141.185	683.868	312.083	902.706	598.024	410.143	1144.361	180.925	571.424	1150.595	142.244	242.289	1020.901	181.561	31.810	1051.877	395.199	500.863
9770	32.56333	1028.640	372.310	899.152	1172.603	591.753	578.534	1142.821	684.848	309.750	903.862	597.195	409.124	1144.301	180.958	571.441	1150.481	142.206	242.271	1020.750	181.630	31.785	1051.814	395.212	500.870
9771	32.56667	1028.733	372.398	899.204	1172.580	591.836	578.546	1144.063	684.771	309.757	905.005	596.541	408.071	1144.265	180.965	571.458	1150.395	142.295	242.362	1020.652	181.854	31.813	1051.743	395.210	500.874
9772	32.57000	1028.872	372.496	899.270	1172.550	591.872	578.543	1144.762	683.582	311.937	906.149	595.756	406.938	1144.109	181.047	571.512	1150.323	142.291	242.253	1020.532	181.951	31.882	1051.681	395.280	500.898
9773	32.57333	1028.966	372.585	899.333	1172.514	591.931	578.538	1145.828	683.487	312.025	907.325	595.070	405.811	1144.087	181.075	571.529	1150.202	142.352	242.347	1020.423	182.005	31.882	1051.632	395.241	500.866
9774	32.57667	1029.087	372.688	899.425	1172.501	591.989	578.538	1146.757	683.505	312.318	908.486	594.304	404.639	1144.047	181.025	571.516	1150.101	142.382	242.363	1020.267	182.155	31.882	1051.582	395.246	500.850
9775	32.58000	1029.208	372.796	899.511	1172.480	592.072	578.570	1148.190	683.321	312.165	909.638	593.721	403.466	1144.007	181.027	571.515	1150.003	142.377	242.378	1020.151	182.234	31.879	1051.522	395.299	500.874
9776	32.58333	1029.326	372.895	899.579	1172.450	592.128	578.566	1149.644	682.922	312.478	910.781	593.017	402.251	1143.983	181.060	571.500	1149.895	142.421	242.400	1020.012	182.279	31.939	1051.474	395.251	500.832
9777	32.58667	1029.426	373.000	899.649	1172.425	592.177	578.563	1150.917	682.790	312.472	911.947	592.406	401.053	1143.868	181.119	571.579	1149.803	142.491	242.445	1019.882	182.313	31.989	1051.391	395.321	500.861
9778	32.59000	1029.546	373.111	899.717	1172.422	592.208	578.541	1152.287	682.738	312.347	913.129	591.800	399.739	1143.895	181.054	571.490	1149.725	142.446	242.437	1019.756	182.435	31.996	1051.337	395.331	500.849
9779	32.59333	1029.667	373.245	899.804	1172.418	592.269	578.530	1153.604	682.704	312.367	914.285	591.233	398.513	1143.836	181.098	571.544	1149.652	142.471	242.426	1019.623	182.475	32.063	1051.283	395.306	500.852
9780	32.59667	1029.771	373.356	899.872	1172.429	592.313	578.510	1155.074	682.555	312.328	915.394	590.697	397.333	1143.862	181.098	571.525	1149.566	142.462	242.422	1019.478	182.525	32.131	1051.235	395.309	500.836
9781	32.60000	1029.877	373.460	899.948	1172.447	592.375	578.513	1156.379	682.320	312.064	916.597	590.125	396.064	1143.747	181.105	571.571	1149.495	142.416	242.436	1019.338	182.618	32.116	1051.187	395.278	500.808
9782	32.60333	1029.962	373.547	899.996	1172.442	592.413	578.488	1157.447	682.598	312.291	917.763	589.667	394.833	1143.702	181.120	571.590	1149.444	142.467	242.463	1019.227	182.699	32.268	1051.079	395.320	500.811
9783	32.60667	1030.048	373.636	900.050	1172.446	592.487	578.483	1158.633	682.576	312.401	918.876	589.269	393.641	1143.743	181.060	571.557	1149.290	142.485	242.519	1019.107	182.768	32.291	1051.023	395.343	500.824
9784	32.61000	1030.136	373.739	900.106	1172.473	592.533	578.428	1159.875	682.361	312.143	920.033	588.867	392.493	1143.591	181.208	571.618	1149.230	142.480	242.520	1018.979	182.809	32.343	1050.947	395.353	500.825
9785	32.61333	1030.226	373.832	900.165	1172.470	592.574	578.422	1161.051	682.570	312.264	921.179	588.440	391.248	1143.532	181.203	571.630	1149.163	142.509	242.529	1018.875	182.844	32.389	1050.893	395.346	500.797
9786	32.61667	1030.335	373.940	900.239	1172.461	592.650	578.402	1162.267	682.438	312.416	922.246	588.065	390.029	1143.575	181.136	571.554	1149.072	142.485	242.561	1018.736	182.879	32.396	1050.835	395.347	500.820
9787	32.62000	1030.443	374.064	900.322	1172.474	592.705	578.364	1163.648	682.310	312.529	923.351	587.771	388.923	1143.394	181.230	571.683	1149.036	142.450	242.589	1018.618	182.964	32.416	1050.758	395.362	500.781
9788	32.62333	1030.555	374.183	900.394	1172.485	592.769	578.319	1165.108	682.174	312.583	924.466	587.592	387.769	1143.476	181.184	571.599	1148.957	142.464	242.591	1018.492	182.968	32.468	1050.705	395.370	500.765
9789	32.62667	1030.653	374.305	900.476	1172.493	592.845	578.300	1166.560	682.017	312.557	925.498	587.238	386.537	1143.307	181.220	571.679	1148.878	142.441	242.624	1018.417	183.040	32.507	1050.653	395.355	500.734
9790	32.63000	1030.762	374.438	900.559	1172.500	592.929	578.276	1167.919	681.825	312.430	926.596	587.014	385.388	1143.156	181.354	571.798	1148.873	142.457	242.675	1018.280	183.040	32.565	1050.601	395.338	500.700
9791	32.63333	1030.862	374.560	900.625	1172.506	593.020	578.250	1169.097	681.585	312.181	927.610	586.746	384.214	1142.992	181.302	571.721	1148.840	142.467	242.717	1018.195	183.121	32.611	1050.519	395.360	500.711
9792	32.63667	1030.967	374.690	900.716	1172.518	593.097	578.226	1170.213	681.914	312.469	928.627	586.542	383.058	1143.028	181.242	571.666	1148.755	142.423	242.752	1018.043	183.212	32.742	1050.466	395.344	500.699
9793	32.64000	1031.053	374.797	900.783	1172.539	593.183	578.206	1171.539	681.701	312.334	929.655	586.367	381.903	1142.983	181.248	571.666	1148.687	142.448	242.803	1017.910	183.256	32.893	1050.386	395.395	500.687
9794	32.64333	1031.126	374.885	900.833	1172.570	593.241	578.181	1172.930	681.466	312.081	930.642	586.259	380.756	1142.722	181.360	571.781	1148.660	142.413	242.836	1017.804	183.256	32.998	1050.329	395.431	500.659
9795	32.64667	1031.192	374.987	900.877	1172.609	593.314	578.140	1174.353	681.168	311.894	931.636	586.083	379.634	1142.654	181.426	571.808	1148.554	142.422	242.892	1017.706	183.274	33.030	1050.298	395.440	500.652
