NO_OF_SAMPLES	25200
FREQUENCY	120
TIME_STAMP	2022-05-12, 13:21:35	5875.51308546
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Bertec
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Force-plate 1
FORCE_PLATE_CORNER_POSX_POSY_X	1323.089957
FORCE_PLATE_CORNER_POSX_POSY_Y	1076.650023
FORCE_PLATE_CORNER_POSX_POSY_Z	-186.304003
FORCE_PLATE_CORNER_NEGX_POSY_X	1284.020066
FORCE_PLATE_CORNER_NEGX_POSY_Y	1345.040083
FORCE_PLATE_CORNER_NEGX_POSY_Z	-195.163995
FORCE_PLATE_CORNER_NEGX_NEGY_X	1663.060069
FORCE_PLATE_CORNER_NEGX_NEGY_Y	1387.670040
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-201.503992
FORCE_PLATE_CORNER_POSX_NEGY_X	1698.449969
FORCE_PLATE_CORNER_POSX_NEGY_Y	1124.019980
FORCE_PLATE_CORNER_POSX_NEGY_Z	-190.853000
FORCE_PLATE_LENGTH	600.000000
FORCE_PLATE_WIDTH	400.000000
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
24633	205.26667	-10.716816	-11.758620	600.282931	-69.896501	42.242705	-1.276611	-70.371325	-116.439262	0.000000	
24634	205.27500	-10.841816	-11.807780	600.286512	-69.773086	42.266344	-1.344302	-70.410284	-116.232974	0.000000	
24635	205.28333	-10.596034	-11.916362	600.283395	-69.700437	42.245859	-1.298612	-70.376524	-116.112553	0.000000	
24636	205.29167	-10.932326	-11.784508	600.285372	-69.748425	42.168937	-1.335967	-70.248150	-116.192112	0.000000	
24637	205.30000	-11.048569	-11.167787	600.286125	-69.629472	42.160830	-1.345464	-70.234557	-115.993806	0.000000	
24638	205.30833	-10.734125	-12.267573	600.284509	-69.633364	42.140941	-1.268189	-70.201613	-116.000602	0.000000	
24639	205.31667	-10.329739	-11.725244	600.276931	-69.588398	42.157914	-1.343508	-70.230774	-115.927158	0.000000	
24640	205.32500	-10.643341	-11.568893	600.278709	-69.577031	42.051047	-1.295814	-70.052538	-115.907877	0.000000	
24641	205.33333	-10.330534	-11.935484	600.276222	-69.568873	42.089998	-1.283006	-70.117716	-115.894767	0.000000	
24642	205.34167	-10.941057	-11.837012	600.282729	-69.571013	42.008743	-1.353152	-69.981595	-115.897076	0.000000	
24643	205.35000	-10.368173	-11.063620	600.272004	-69.523087	42.009903	-1.321406	-69.984778	-115.819307	0.000000	
24644	205.35833	-10.331312	-11.123262	600.272654	-69.512511	42.037398	-1.295725	-70.030507	-115.801562	0.000000	
24645	205.36667	-10.689740	-11.067567	600.275883	-69.472070	41.955889	-1.343464	-69.894344	-115.733569	0.000000	
24646	205.37500	-10.358460	-11.381116	600.272470	-69.448347	41.971029	-1.320989	-69.919962	-115.694706	0.000000	
24647	205.38333	-10.070766	-11.516061	600.268518	-69.452162	41.978058	-1.325643	-69.932134	-115.701823	0.000000	
24648	205.39167	-10.748153	-11.450870	600.277484	-69.422274	41.911109	-1.298098	-69.819559	-115.650305	0.000000	
24649	205.40000	-10.661315	-11.546278	600.277694	-69.275902	41.902043	-1.280214	-69.804431	-115.406424	0.000000	
24650	205.40833	-10.448829	-11.744707	600.274571	-69.296986	41.897599	-1.293947	-69.797392	-115.442149	0.000000	
24651	205.41667	-10.453487	-11.552011	600.272685	-69.268728	41.838832	-1.286094	-69.699709	-115.395435	0.000000	
24652	205.42500	-10.319172	-11.595958	600.272340	-69.275959	41.892560	-1.259097	-69.789256	-115.407549	0.000000	
24653	205.43333	-10.207273	-11.493827	600.268664	-69.263407	41.834687	-1.271272	-69.693272	-115.387344	0.000000	
24654	205.44167	-10.250201	-11.434832	600.270726	-69.090274	41.835335	-1.292364	-69.694111	-115.098523	0.000000	
24655	205.45000	-10.399815	-11.187713	600.269989	-69.186574	41.790285	-1.306821	-69.619148	-115.259092	0.000000	
24656	205.45833	-10.029685	-11.143427	600.264181	-69.150178	41.769311	-1.243617	-69.584879	-115.199574	0.000000	
24657	205.46667	-10.653389	-11.614481	600.274657	-69.112477	41.729709	-1.247460	-69.517693	-115.134757	0.000000	
24658	205.47500	-10.852282	-11.419658	600.276021	-69.087069	41.668531	-1.188765	-69.415618	-115.092169	0.000000	
24659	205.48333	-10.832367	-11.521864	600.274410	-69.092405	41.618257	-1.211138	-69.332053	-115.101367	0.000000	
24660	205.49167	-10.642739	-11.779740	600.271014	-69.099713	41.589022	-1.265773	-69.283741	-115.114192	0.000000	
24661	205.50000	-10.563440	-11.629825	600.268261	-69.070992	41.545665	-1.279319	-69.211831	-115.066873	0.000000	
24662	205.50833	-10.879941	-11.314497	600.271011	-69.021993	41.473464	-1.219744	-69.091232	-114.984719	0.000000	
24663	205.51667	-10.254520	-11.587198	600.261324	-69.120223	41.482328	-1.225359	-69.107114	-115.150220	0.000000	
24664	205.52500	-10.496307	-11.789342	600.265518	-68.987070	41.443667	-1.295997	-69.042225	-114.927591	0.000000	
24665	205.53333	-10.359747	-11.788367	600.262707	-69.133374	41.460724	-1.251178	-69.070965	-115.171862	0.000000	
24666	205.54167	-10.410181	-11.674855	600.262243	-69.048140	41.389274	-1.199702	-68.951987	-115.029958	0.000000	
24667	205.55000	-10.360812	-11.971401	600.260103	-69.010112	41.304501	-1.241372	-68.811006	-114.967015	0.000000	
24668	205.55833	-10.557307	-12.253626	600.262669	-69.003940	41.255520	-1.252404	-68.729112	-114.956241	0.000000	
24669	205.56667	-10.244907	-11.845527	600.256937	-69.066034	41.288461	-1.233525	-68.784647	-115.060784	0.000000	
24670	205.57500	-10.273231	-12.094289	600.257456	-69.004748	41.248640	-1.261316	-68.718246	-114.958586	0.000000	
24671	205.58333	-10.145833	-11.805334	600.254429	-68.994755	41.236583	-1.240511	-68.698507	-114.942517	0.000000	
24672	205.59167	-10.491110	-11.821103	600.257771	-69.038918	41.172716	-1.219366	-68.591725	-115.015451	0.000000	
24673	205.60000	-10.247385	-11.503029	600.252882	-69.035802	41.163137	-1.190157	-68.576325	-115.011196	0.000000	
24674	205.60833	-10.493617	-12.212311	600.259147	-69.007436	41.161445	-1.198915	-68.572791	-114.962739	0.000000	
24675	205.61667	-10.348510	-11.527103	600.252719	-69.124808	41.129897	-1.192293	-68.520967	-115.159509	0.000000	
24676	205.62500	-9.944916	-11.976972	600.248207	-69.073196	41.128174	-1.200298	-68.518612	-115.074389	0.000000	
24677	205.63333	-10.509987	-11.465086	600.254561	-69.102183	41.106107	-1.198470	-68.481124	-115.121462	0.000000	
24678	205.64167	-10.313977	-11.616864	600.250234	-69.059474	41.034009	-1.213456	-68.361504	-115.051140	0.000000	
24679	205.65000	-9.754811	-11.723912	600.242111	-69.115401	41.066747	-1.226770	-68.416970	-115.145872	0.000000	
24680	205.65833	-10.285490	-11.751534	600.251002	-69.077452	41.064331	-1.196504	-68.411932	-115.080944	0.000000	
24681	205.66667	-10.340006	-11.803485	600.250647	-69.071090	41.025790	-1.252525	-68.347765	-115.070414	0.000000	
24682	205.67500	-10.703617	-12.154033	600.255793	-69.084629	40.967828	-1.231570	-68.250617	-115.091982	0.000000	
24683	205.68333	-10.664389	-11.867761	600.255550	-69.016625	40.991723	-1.243298	-68.290453	-114.978737	0.000000	
24684	205.69167	-10.838188	-11.343945	600.253819	-69.092385	40.918201	-1.239712	-68.168165	-115.105282	0.000000	
24685	205.70000	-11.103021	-11.626305	600.259853	-69.026647	40.928215	-1.228229	-68.184161	-114.994609	0.000000	
24686	205.70833	-10.653641	-12.014571	600.254524	-68.997539	40.945905	-1.276235	-68.214239	-114.947136	0.000000	
24687	205.71667	-11.050701	-11.436866	600.256381	-69.095764	40.882954	-1.244002	-68.109154	-115.110420	0.000000	
24688	205.72500	-11.456428	-12.184265	600.265437	-69.036375	40.872772	-1.234251	-68.091163	-115.009745	0.000000	
24689	205.73333	-11.215783	-11.683557	600.259725	-68.941848	40.827847	-1.234913	-68.016968	-114.853362	0.000000	
24690	205.74167	-11.157021	-11.336823	600.253244	-69.134881	40.749269	-1.293862	-67.886794	-115.176189	0.000000	
24691	205.75000	-11.306042	-12.170814	600.260577	-68.937249	40.755971	-1.249850	-67.897131	-114.845538	0.000000	
24692	205.75833	-11.399405	-11.631703	600.258371	-68.976081	40.696023	-1.231622	-67.797510	-114.910653	0.000000	
24693	205.76667	-11.490613	-11.779282	600.258335	-69.059554	40.660212	-1.248019	-67.737855	-115.049721	0.000000	
24694	205.77500	-11.428577	-11.969246	600.258993	-68.946943	40.667793	-1.293947	-67.750410	-114.861991	0.000000	
24695	205.78333	-11.462891	-12.061727	600.258304	-69.096026	40.667164	-1.302499	-67.749440	-115.110488	0.000000	
24696	205.79167	-11.486829	-12.146290	600.257951	-69.076516	40.624130	-1.295404	-67.677788	-115.078052	0.000000	
24697	205.80000	-11.516574	-11.602768	600.255967	-69.053150	40.594900	-1.318022	-67.629316	-115.039506	0.000000	
24698	205.80833	-11.793750	-11.412313	600.259375	-69.014121	40.578427	-1.359716	-67.601489	-114.973833	0.000000	
24699	205.81667	-11.205268	-11.442893	600.250205	-69.049316	40.581461	-1.323428	-67.607575	-115.034222	0.000000	
24700	205.82500	-11.598145	-11.470168	600.254860	-69.039609	40.527817	-1.349553	-67.517683	-115.017160	0.000000	
24701	205.83333	-11.533507	-11.526099	600.251619	-69.179228	40.493554	-1.361235	-67.460966	-115.250381	0.000000	
24702	205.84167	-11.469474	-11.272555	600.251515	-69.140776	40.532481	-1.325627	-67.525829	-115.186341	0.000000	
24703	205.85000	-11.580269	-11.549242	600.253493	-69.006456	40.464210	-1.323785	-67.411869	-114.962190	0.000000	
24704	205.85833	-11.456946	-11.351731	600.252186	-68.986047	40.493674	-1.288883	-67.461102	-114.928439	0.000000	
24705	205.86667	-12.118430	-10.976864	600.256289	-69.124816	40.377010	-1.358583	-67.266283	-115.158836	0.000000	
24706	205.87500	-11.824534	-11.205836	600.251524	-69.070073	40.332950	-1.383873	-67.193416	-115.068550	0.000000	
24707	205.88333	-12.494485	-11.046247	600.258153	-69.028947	40.204661	-1.403713	-66.978951	-114.998766	0.000000	
24708	205.89167	-12.551435	-11.316918	600.259070	-68.938083	40.143152	-1.396525	-66.876376	-114.847217	0.000000	
24709	205.90000	-11.808965	-11.006716	600.244607	-68.978256	40.085746	-1.366247	-66.782351	-114.916910	0.000000	
24710	205.90833	-12.331669	-10.713036	600.249940	-69.018032	40.021791	-1.321773	-66.675211	-114.982156	0.000000	
24711	205.91667	-12.306744	-11.186213	600.245300	-69.076559	39.845651	-1.346159	-66.382280	-115.080549	0.000000	
24712	205.92500	-12.395071	-11.137123	600.243973	-69.084131	39.763241	-1.368721	-66.245131	-115.093420	0.000000	
24713	205.93333	-12.741008	-11.314103	600.244038	-69.172628	39.591127	-1.393827	-65.958384	-115.240841	0.000000	
24714	205.94167	-12.814119	-11.329649	600.242313	-69.245534	39.514725	-1.399488	-65.831289	-115.362634	0.000000	
24715	205.95000	-12.729701	-11.097288	600.237612	-69.198160	39.409994	-1.419980	-65.657322	-115.284612	0.000000	
24716	205.95833	-12.617504	-11.007142	600.233517	-69.140384	39.307397	-1.368366	-65.486842	-115.189143	0.000000	
24717	205.96667	-12.292042	-11.234268	600.224806	-69.269972	39.198619	-1.361907	-65.306563	-115.406713	0.000000	
24718	205.97500	-12.209023	-11.068305	600.217104	-69.371033	39.033722	-1.394513	-65.032672	-115.576569	0.000000	
24719	205.98333	-12.185982	-11.572186	600.213901	-69.258828	38.836152	-1.375472	-64.703854	-115.390243	0.000000	
24720	205.99167	-11.594580	-11.229416	600.198649	-69.358772	38.682407	-1.300116	-64.449341	-115.559694	0.000000	
24721	206.00000	-11.070960	-11.206885	600.185234	-69.501826	38.552751	-1.307937	-64.234754	-115.800627	0.000000	
24722	206.00833	-10.712744	-11.320408	600.174921	-69.488645	38.366214	-1.285338	-63.925053	-115.780655	0.000000	
24723	206.01667	-10.488778	-11.934492	600.166692	-69.622055	38.184660	-1.314445	-63.623424	-116.004531	0.000000	
24724	206.02500	-10.315094	-11.541092	600.159110	-69.485825	37.999170	-1.257867	-63.315160	-115.779006	0.000000	
24725	206.03333	-9.895109	-12.369959	600.148517	-69.511644	37.765860	-1.209870	-62.927524	-115.824071	0.000000	
24726	206.04167	-9.783725	-11.829263	600.140275	-69.476992	37.584276	-1.202868	-62.625819	-115.767922	0.000000	
24727	206.05000	-8.687597	-12.221869	600.120325	-69.411864	37.412440	-1.157844	-62.341565	-115.663245	0.000000	
24728	206.05833	-8.812431	-12.153271	600.116314	-69.408855	37.214424	-1.180793	-62.012018	-115.659003	0.000000	
24729	206.06667	-7.731584	-11.945957	600.094475	-69.443829	37.060835	-1.101125	-61.758334	-115.721494	0.000000	
24730	206.07500	-7.626091	-12.263612	600.088124	-69.421978	36.853220	-1.099493	-61.413013	-115.686306	0.000000	
24731	206.08333	-7.588367	-12.246616	600.082841	-69.459363	36.699101	-1.079932	-61.156725	-115.749623	0.000000	
24732	206.09167	-7.245146	-12.507836	600.075194	-69.264585	36.528548	-1.099355	-60.873284	-115.426509	0.000000	
24733	206.10000	-7.018379	-12.283273	600.067064	-69.358336	36.417962	-1.066945	-60.689820	-115.584307	0.000000	
24734	206.10833	-6.908795	-12.498410	600.064227	-69.240331	36.312209	-1.054844	-60.513871	-115.388200	0.000000	
24735	206.11667	-6.785026	-12.096629	600.059005	-69.196933	36.223213	-1.038878	-60.366085	-115.316881	0.000000	
24736	206.12500	-6.904547	-12.166136	600.060468	-69.158892	36.190632	-1.050757	-60.311641	-115.253204	0.000000	
24737	206.13333	-7.063130	-12.998511	600.062799	-69.208468	36.119629	-1.094862	-60.193082	-115.335375	0.000000	
24738	206.14167	-7.723343	-12.850049	600.070715	-69.162322	36.030372	-1.074294	-60.043543	-115.256952	0.000000	
24739	206.15000	-6.957148	-12.288583	600.057610	-69.160640	36.052453	-1.069474	-60.081653	-115.256667	0.000000	
24740	206.15833	-7.401271	-12.213596	600.064355	-69.193312	36.063674	-1.067254	-60.099678	-115.309818	0.000000	
24741	206.16667	-7.375789	-11.672092	600.059638	-69.348934	36.027827	-1.080892	-60.040411	-115.570070	0.000000	
24742	206.17500	-7.214616	-11.931514	600.058656	-69.193783	36.013585	-1.142584	-60.016774	-115.311699	0.000000	
24743	206.18333	-7.416674	-12.052083	600.061991	-69.289000	36.029007	-1.097169	-60.042141	-115.469737	0.000000	
24744	206.19167	-7.565978	-12.072477	600.062999	-69.323570	35.987772	-1.078346	-59.973323	-115.527154	0.000000	
24745	206.20000	-7.330667	-12.216623	600.059884	-69.331758	35.991479	-1.062217	-59.979811	-115.541397	0.000000	
24746	206.20833	-7.531720	-12.229434	600.062114	-69.406883	35.985091	-1.070708	-59.968944	-115.666165	0.000000	
24747	206.21667	-7.803017	-11.960266	600.064353	-69.604803	36.008718	-1.057457	-60.008094	-115.995563	0.000000	
24748	206.22500	-8.120100	-12.437082	600.070427	-69.539124	35.964037	-1.017769	-59.933026	-115.884937	0.000000	
24749	206.23333	-8.331985	-12.380029	600.073950	-69.523190	35.973627	-1.025911	-59.948656	-115.857703	0.000000	
24750	206.24167	-8.399218	-12.231064	600.073890	-69.561378	35.959133	-1.003035	-59.924509	-115.921355	0.000000	
24751	206.25000	-8.783194	-12.506289	600.079388	-69.670112	35.944610	-0.989334	-59.899758	-116.101492	0.000000	
24752	206.25833	-8.406759	-12.390010	600.074348	-69.567898	35.958796	-1.017338	-59.923901	-115.932131	0.000000	
24753	206.26667	-8.765795	-12.207029	600.079539	-69.586351	35.963792	-0.988840	-59.931708	-115.961880	0.000000	
24754	206.27500	-8.829446	-12.674116	600.080841	-69.645361	35.940224	-0.975193	-59.892304	-116.059964	0.000000	
24755	206.28333	-9.407890	-12.310261	600.091164	-69.605605	36.004214	-0.944485	-59.997907	-115.991718	0.000000	
24756	206.29167	-9.462422	-12.899980	600.093232	-69.557829	35.984597	-1.035243	-59.965011	-115.911704	0.000000	
24757	206.30000	-9.012107	-12.883686	600.085056	-69.719975	35.991878	-0.984404	-59.977961	-116.183488	0.000000	
24758	206.30833	-9.603078	-12.538112	600.095062	-69.671910	36.033433	-0.955687	-60.046208	-116.101455	0.000000	
24759	206.31667	-9.800392	-12.447674	600.097377	-69.683553	36.035418	-1.028577	-60.049284	-116.120409	0.000000	
24760	206.32500	-9.617178	-12.105111	600.095163	-69.564820	36.051993	-1.010529	-60.077127	-115.922981	0.000000	
24761	206.33333	-10.197502	-11.780346	600.102970	-69.696811	36.080735	-0.978840	-60.124240	-116.141420	0.000000	
24762	206.34167	-10.069982	-11.625361	600.099371	-69.684983	36.043757	-1.007670	-60.062980	-116.122406	0.000000	
24763	206.35000	-10.404700	-11.606798	600.106146	-69.608836	36.080458	-1.041238	-60.123461	-115.994205	0.000000	
24764	206.35833	-10.271923	-11.663547	600.102695	-69.654803	36.055578	-1.106318	-60.082346	-116.071472	0.000000	
24765	206.36667	-10.491718	-11.588014	600.105394	-69.733245	36.062896	-1.099043	-60.094271	-116.201663	0.000000	
24766	206.37500	-10.881370	-11.123783	600.109317	-69.688921	36.005821	-1.021540	-59.998770	-116.127043	0.000000	
24767	206.38333	-10.250828	-11.301655	600.099418	-69.725739	36.009868	-1.075907	-60.006503	-116.190312	0.000000	
24768	206.39167	-10.941285	-11.465657	600.108637	-69.828742	35.973736	-1.091389	-59.945373	-116.360168	0.000000	
24769	206.40000	-11.053900	-11.891833	600.110771	-69.704198	35.895542	-1.083648	-59.814861	-116.152219	0.000000	
24770	206.40833	-11.096182	-11.608490	600.106716	-69.826584	35.810654	-1.120048	-59.673810	-116.356945	0.000000	
24771	206.41667	-10.165813	-11.389176	600.092624	-69.813947	35.833884	-1.053131	-59.713922	-116.338619	0.000000	
24772	206.42500	-10.478717	-11.790438	600.097597	-69.692339	35.760937	-1.102647	-59.591869	-116.135008	0.000000	
24773	206.43333	-11.106415	-11.970650	600.103834	-69.809253	35.650663	-1.084936	-59.407491	-116.328623	0.000000	
24774	206.44167	-10.314018	-11.734966	600.091479	-69.758385	35.663195	-1.091432	-59.429598	-116.246251	0.000000	
24775	206.45000	-10.443833	-11.958460	600.092865	-69.748931	35.613465	-1.095942	-59.346589	-116.230229	0.000000	
24776	206.45833	-10.530993	-11.922787	600.095034	-69.590878	35.597930	-1.125615	-59.320488	-115.966428	0.000000	
24777	206.46667	-10.479268	-11.570019	600.091347	-69.622906	35.544218	-1.113337	-59.231346	-116.020513	0.000000	
24778	206.47500	-10.615499	-11.208300	600.090564	-69.624185	35.480077	-1.103682	-59.124538	-116.022795	0.000000	
24779	206.48333	-10.405966	-11.872952	600.090319	-69.549328	35.487798	-1.102908	-59.137428	-115.898100	0.000000	
24780	206.49167	-9.859275	-11.903003	600.080027	-69.571842	35.438041	-1.132195	-59.055525	-115.937607	0.000000	
24781	206.50000	-10.209053	-11.883219	600.082732	-69.677908	35.373776	-1.108159	-58.948165	-116.113836	0.000000	
24782	206.50833	-10.530101	-11.846560	600.085743	-69.715485	35.321341	-1.116292	-58.860490	-116.175873	0.000000	
24783	206.51667	-10.626799	-11.868465	600.087504	-69.648862	35.316749	-1.173052	-58.852665	-116.064511	0.000000	
24784	206.52500	-10.992403	-12.158089	600.091060	-69.616488	35.188752	-1.132192	-58.639021	-116.009873	0.000000	
24785	206.53333	-11.214053	-11.621419	600.092324	-69.659402	35.185432	-1.134487	-58.633364	-116.081142	0.000000	
24786	206.54167	-10.906775	-11.747886	600.085147	-69.778176	35.133596	-1.155162	-58.547685	-116.280458	0.000000	
24787	206.55000	-11.094852	-12.032962	600.087984	-69.696354	35.058754	-1.100300	-58.422690	-116.143559	0.000000	
24788	206.55833	-11.248170	-12.158543	600.088688	-69.708646	35.008835	-1.192156	-58.339435	-116.163906	0.000000	
24789	206.56667	-10.898145	-11.670590	600.078550	-69.786193	34.910982	-1.121258	-58.177354	-116.295097	0.000000	
24790	206.57500	-11.047170	-11.606228	600.077907	-69.817965	34.837841	-1.185210	-58.055531	-116.348168	0.000000	
24791	206.58333	-10.627970	-11.234035	600.065857	-69.937371	34.731021	-1.202069	-57.878683	-116.549492	0.000000	
24792	206.59167	-10.807068	-11.383103	600.066741	-69.864216	34.609966	-1.144592	-57.676862	-116.427409	0.000000	
24793	206.60000	-10.390506	-11.254916	600.055474	-69.896322	34.479968	-1.196782	-57.461300	-116.483101	0.000000	
24794	206.60833	-10.638596	-11.299611	600.056335	-69.915323	34.365863	-1.152503	-57.271060	-116.514598	0.000000	
24795	206.61667	-9.904979	-10.919122	600.038645	-69.873481	34.182864	-1.182529	-56.967771	-116.448302	0.000000	
24796	206.62500	-9.641567	-11.252347	600.030608	-69.973080	34.032051	-1.130499	-56.717191	-116.615851	0.000000	
24797	206.63333	-9.548462	-11.590557	600.028511	-69.883104	33.938677	-1.116042	-56.561773	-116.466307	0.000000	
24798	206.64167	-9.640782	-11.034122	600.022738	-69.973669	33.767209	-1.067122	-56.276548	-116.618362	0.000000	
24799	206.65000	-9.081707	-10.856504	600.010922	-70.035764	33.703021	-1.076647	-56.170680	-116.724149	0.000000	
24800	206.65833	-9.119161	-11.455696	600.010848	-70.084262	33.626370	-1.058076	-56.042936	-116.804992	0.000000	
24801	206.66667	-9.492672	-11.254799	600.012744	-70.145883	33.541918	-1.112019	-55.902010	-116.907322	0.000000	
24802	206.67500	-9.670999	-11.031971	600.009864	-70.394338	33.438431	-1.047566	-55.729803	-117.321968	0.000000	
24803	206.68333	-9.610380	-11.207686	600.008444	-70.402286	33.409191	-1.066040	-55.681202	-117.335493	0.000000	
24804	206.69167	-9.981271	-10.979281	600.009635	-70.475716	33.299969	-1.079573	-55.499057	-117.457640	0.000000	
24805	206.70000	-10.319836	-11.061682	600.012487	-70.622358	33.261353	-1.111352	-55.434434	-117.701480	0.000000	
24806	206.70833	-10.440702	-11.104454	600.011964	-70.636487	33.173698	-1.097585	-55.288395	-117.725131	0.000000	
24807	206.71667	-9.813626	-11.493007	600.002827	-70.610487	33.149625	-1.112542	-55.249115	-117.683590	0.000000	
24808	206.72500	-9.731234	-11.823873	600.000245	-70.686204	33.078800	-1.041959	-55.131310	-117.810292	0.000000	
24809	206.73333	-9.821698	-11.839832	599.998221	-70.780545	32.989605	-1.047653	-54.982838	-117.967925	0.000000	
24810	206.74167	-9.392801	-11.810995	599.990582	-70.869709	32.977292	-0.981898	-54.963016	-118.118036	0.000000	
