NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 11:27:03	606082.91331285
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
125	0.41333	1049.452	417.458	923.018	1118.516	627.334	576.886	891.482	650.532	309.009	568.000	681.487	312.669	1076.788	223.235	613.240	1010.046	111.420	381.027	788.773	63.093	531.337	995.672	429.952	506.249
126	0.41667	1049.373	417.461	923.006	1118.359	627.413	576.891	891.403	650.591	309.027	567.985	681.478	312.648	1077.027	223.208	613.141	1012.950	111.103	380.206	791.265	59.486	528.498	995.628	429.921	506.255
127	0.42000	1049.281	417.472	922.992	1118.205	627.483	576.949	891.458	650.484	308.921	567.999	681.483	312.655	1077.271	223.168	613.035	1015.900	110.801	379.273	793.680	55.912	525.502	995.577	429.883	506.260
128	0.42333	1049.198	417.473	922.985	1118.040	627.472	576.911	891.451	650.457	308.899	567.998	681.485	312.653	1077.507	223.158	612.929	1018.842	110.443	378.584	854.647	113.760	312.989	995.529	429.907	506.239
129	0.42667	1049.123	417.467	922.977	1117.901	627.524	576.880	891.455	650.482	308.959	567.998	681.484	312.655	1077.695	223.081	612.742	1021.751	110.176	377.704	854.641	113.762	312.983	995.488	429.871	506.223
130	0.43000	1049.033	417.483	922.969	1117.735	627.610	576.890	891.477	650.461	308.983	567.997	681.486	312.654	1077.912	223.059	612.612	1024.695	109.915	376.990	854.636	113.754	312.991	995.574	429.753	506.204
131	0.43333	1048.941	417.472	922.947	1117.548	627.663	576.892	891.474	650.488	308.957	568.000	681.480	312.662	1078.119	223.011	612.473	1027.653	109.639	376.308	854.665	113.748	312.989	995.531	429.757	506.189
132	0.43667	1048.871	417.468	922.959	1117.386	627.732	576.922	891.453	650.450	308.959	568.017	681.479	312.665	1078.280	222.976	612.353	1030.518	109.446	375.515	854.644	113.762	312.986	995.457	429.734	506.193
133	0.44000	1048.799	417.461	922.931	1117.232	627.776	576.925	891.427	650.568	309.024	568.001	681.480	312.666	1078.484	222.907	612.233	1033.382	109.256	374.775	854.627	113.763	312.977	995.431	429.716	506.189
134	0.44333	1048.730	417.453	922.929	1117.079	627.820	576.948	891.455	650.477	308.923	568.001	681.482	312.655	1078.679	222.778	612.041	1036.242	109.091	374.116	854.652	113.751	312.983	995.355	429.711	506.169
135	0.44667	1048.643	417.443	922.911	1116.953	627.885	576.960	891.469	650.462	308.939	567.999	681.483	312.655	1078.863	222.750	612.000	1039.073	108.877	373.484	854.645	113.751	312.977	995.332	429.677	506.177
136	0.45000	1048.569	417.432	922.891	1116.828	627.902	576.953	891.444	650.476	308.917	567.998	681.472	312.662	1079.052	222.724	611.963	1041.886	108.742	372.799	854.642	113.771	312.977	995.278	429.676	506.173
137	0.45333	1048.501	417.435	922.888	1116.703	627.964	576.968	891.455	650.474	308.897	568.007	681.485	312.662	1079.227	222.699	611.869	1044.636	108.686	372.097	854.648	113.775	312.975	995.207	429.683	506.173
138	0.45667	1048.420	417.434	922.874	1116.585	628.008	576.962	891.469	650.470	308.923	568.007	681.490	312.665	1079.406	222.700	611.850	1047.372	108.600	371.442	854.642	113.764	312.980	995.184	429.656	506.155
139	0.46000	1048.342	417.416	922.873	1116.457	628.047	576.974	891.453	650.475	308.924	568.009	681.486	312.655	1079.590	222.618	611.718	1050.156	108.504	370.897	854.637	113.769	312.961	995.110	429.661	506.142
140	0.46333	1048.265	417.429	922.855	1116.330	628.102	576.986	891.470	650.484	308.965	568.023	681.459	312.729	1079.777	222.657	611.693	1052.789	108.611	370.159	854.654	113.764	312.982	995.060	429.634	506.150
141	0.46667	1048.196	417.420	922.857	1116.193	628.149	576.994	891.453	650.482	308.951	568.006	681.495	312.665	1079.942	222.609	611.592	1055.426	108.677	369.414	854.709	113.747	312.913	995.035	429.624	506.171
142	0.47000	1048.119	417.421	922.853	1116.045	628.192	576.995	891.479	650.492	308.948	568.006	681.495	312.664	1080.025	222.413	611.292	1058.056	108.719	368.795	855.416	113.831	312.232	994.963	429.587	506.159
143	0.47333	1048.039	417.433	922.834	1115.911	628.256	577.015	891.401	650.564	309.004	568.007	681.480	312.661	1080.307	222.482	611.304	1060.647	108.752	368.247	856.402	114.423	311.399	994.913	429.554	506.136
144	0.47667	1047.961	417.421	922.828	1115.773	628.272	577.019	891.447	650.481	308.921	568.000	681.487	312.665	1080.491	222.453	611.169	1063.173	108.821	367.631	854.603	113.460	312.935	994.887	429.534	506.129
145	0.48000	1047.883	417.416	922.822	1115.651	628.291	577.021	891.478	650.513	308.967	568.006	681.497	312.663	1080.684	222.356	610.966	1065.589	108.976	367.002	854.598	113.472	312.964	994.862	429.499	506.109
146	0.48333	1047.801	417.418	922.810	1115.526	628.340	577.041	891.476	650.514	308.994	568.002	681.483	312.660	1080.883	222.257	610.662	1067.407	110.348	365.383	854.579	113.447	312.979	994.808	429.459	506.116
147	0.48667	1047.725	417.408	922.797	1115.389	628.358	577.038	891.462	650.495	308.992	568.001	681.493	312.669	1081.074	222.116	610.345	1069.772	110.385	364.871	854.599	113.463	312.977	994.770	429.428	506.082
148	0.49000	1047.655	417.405	922.792	1115.280	628.389	577.063	891.447	650.467	308.942	568.004	681.482	312.678	1081.287	222.068	610.161	1072.141	110.450	364.314	854.594	113.466	312.981	994.723	429.394	506.069
149	0.49333	1047.584	417.411	922.779	1115.165	628.411	577.081	891.456	650.483	308.954	567.992	681.484	312.660	1081.530	222.008	609.993	1074.515	110.516	363.848	854.577	113.449	312.988	994.698	429.379	506.057
150	0.49667	1047.515	417.401	922.756	1115.046	628.448	577.061	891.471	650.486	308.992	568.004	681.473	312.665	1081.747	221.924	609.805	1076.767	111.618	362.759	854.594	113.463	312.981	994.652	429.325	506.058
151	0.50000	1047.440	417.405	922.736	1114.915	628.487	577.051	891.401	650.551	309.021	568.025	681.464	312.731	1081.971	221.842	609.596	1079.010	111.773	362.143	854.579	113.444	312.995	994.604	429.302	506.053
152	0.50333	1047.380	417.405	922.730	1114.763	628.519	577.047	891.449	650.496	308.946	568.002	681.490	312.662	1082.246	221.772	609.423	1081.186	111.817	361.652	854.593	113.461	312.976	994.591	429.223	506.050
153	0.50667	1047.308	417.406	922.717	1114.608	628.541	577.055	891.408	650.520	308.993	568.003	681.491	312.662	1082.510	221.733	609.247	1083.283	111.793	361.270	854.593	113.465	312.968	994.540	429.170	506.074
154	0.51000	1047.231	417.402	922.698	1114.429	628.494	577.031	891.469	650.456	308.971	567.998	681.488	312.657	1082.788	221.660	609.081	1085.346	111.766	360.789	854.575	113.461	312.990	994.502	429.124	506.068
155	0.51333	1047.169	417.402	922.680	1114.283	628.495	577.037	891.455	650.454	308.964	567.999	681.487	312.661	1083.066	221.465	608.776	1087.449	112.001	360.168	854.592	113.466	312.954	994.477	429.052	506.046
156	0.51667	1047.100	417.396	922.662	1114.131	628.490	577.028	891.416	650.545	309.044	567.999	681.484	312.658	1083.330	221.277	608.454	1089.595	112.337	359.453	854.594	113.459	312.974	994.466	428.973	506.018
157	0.52000	1047.029	417.406	922.649	1113.983	628.478	577.015	891.463	650.469	308.963	567.997	681.486	312.659	1083.621	221.190	608.320	1091.575	112.437	359.101	854.596	113.469	312.983	994.425	428.926	506.020
158	0.52333	1046.943	417.389	922.627	1113.856	628.472	577.028	891.448	650.461	308.929	567.998	681.490	312.646	1083.880	221.096	608.040	1093.477	112.914	358.440	854.597	113.451	312.971	994.408	428.839	506.021
159	0.52667	1046.865	417.395	922.602	1113.683	628.443	577.026	891.455	650.469	308.929	568.000	681.485	312.656	1084.189	221.086	607.922	1095.406	113.379	357.508	854.568	113.472	312.975	994.383	428.779	505.992
160	0.53000	1046.788	417.397	922.593	1113.552	628.428	577.017	891.448	650.465	308.930	568.002	681.485	312.658	1084.444	221.024	607.703	1097.299	113.423	356.983	854.569	113.465	312.979	994.372	428.694	505.963
161	0.53333	1046.708	417.380	922.572	1113.401	628.423	577.010	891.453	650.455	308.946	567.999	681.488	312.656	1084.648	220.940	607.426	1099.044	113.912	356.321	854.692	113.276	312.494	994.362	428.617	505.927
162	0.53667	1046.628	417.383	922.557	1113.241	628.440	577.011	891.455	650.464	308.919	568.003	681.488	312.669	1084.886	220.903	607.246	1100.791	113.920	355.843	855.455	113.948	312.626	994.344	428.517	505.981
163	0.54000	1046.541	417.383	922.532	1113.075	628.432	577.027	891.404	650.554	308.980	568.004	681.469	312.654	1085.133	220.745	606.904	1102.588	114.269	354.999	855.468	113.945	312.622	994.325	428.490	505.942
164	0.54333	1046.461	417.372	922.504	1112.885	628.412	577.049	891.473	650.485	308.965	567.997	681.479	312.664	1085.417	220.647	606.626	1104.231	114.518	354.554	855.457	113.941	312.614	994.335	428.377	505.900
165	0.54667	1046.379	417.363	922.493	1112.725	628.359	577.013	891.429	650.558	309.007	567.996	681.483	312.664	1085.699	220.578	606.501	1105.953	114.657	354.121	855.416	113.942	312.629	994.345	428.283	505.905
166	0.55000	1046.284	417.348	922.473	1112.563	628.357	577.052	891.474	650.490	308.964	568.002	681.494	312.662	1085.978	220.538	606.360	1107.518	115.259	353.235	852.834	113.540	314.802	994.332	428.206	505.892
167	0.55333	1046.188	417.326	922.450	1112.412	628.359	577.115	891.475	650.474	308.972	568.003	681.492	312.669	1086.578	219.061	607.032	1109.194	115.320	352.734	854.062	113.768	313.818	994.319	428.133	505.872
168	0.55667	1046.102	417.302	922.419	1112.269	628.352	577.131	891.459	650.470	308.963	567.998	681.483	312.655	1086.668	219.333	606.715	1110.701	115.925	352.041	854.777	113.773	313.138	994.329	428.017	505.871
169	0.56000	1046.022	417.288	922.393	1112.152	628.326	577.182	891.465	650.481	308.977	567.999	681.495	312.669	1086.838	219.309	606.601	1112.272	115.906	351.746	854.832	113.756	313.057	994.338	427.917	505.893
170	0.56333	1045.940	417.246	922.374	1112.027	628.320	577.183	891.456	650.463	308.964	568.004	681.482	312.669	1086.919	220.380	605.758	1113.643	116.584	350.953	854.832	113.756	313.074	994.365	427.778	505.818
171	0.56667	1045.870	417.218	922.358	1111.895	628.310	577.138	891.475	650.492	308.990	568.009	681.476	312.673	1087.145	220.299	605.539	1115.196	116.481	350.558	854.831	113.756	313.064	994.352	427.692	505.832
172	0.57000	1045.795	417.186	922.338	1111.766	628.290	577.140	891.451	650.445	308.953	568.034	681.465	312.747	1087.396	220.138	605.229	1116.465	117.218	349.852	854.823	113.760	313.070	994.362	427.553	505.780
173	0.57333	1045.716	417.134	922.298	1111.609	628.288	577.181	891.454	650.479	308.958	568.008	681.493	312.670	1087.673	220.133	605.077	1117.790	117.492	349.284	854.830	113.758	313.075	994.375	427.456	505.789
174	0.57667	1045.652	417.108	922.282	1111.470	628.270	577.159	891.422	650.562	309.031	568.010	681.491	312.678	1087.899	220.055	604.933	1119.054	117.798	348.943	854.647	113.762	313.102	994.385	427.342	505.774
175	0.58000	1045.587	417.062	922.262	1111.304	628.259	577.175	891.457	650.449	308.980	568.005	681.495	312.674	1088.127	219.995	604.804	1120.294	118.512	348.109	854.649	113.763	312.981	994.399	427.204	505.739
176	0.58333	1045.504	417.021	922.223	1111.165	628.246	577.188	891.449	650.455	308.964	568.002	681.492	312.663	1088.330	219.929	604.688	1121.648	118.653	347.687	854.651	113.760	312.981	994.416	427.070	505.721
177	0.58667	1045.449	416.977	922.208	1111.033	628.219	577.192	891.415	650.521	309.016	568.003	681.491	312.671	1088.541	219.860	604.522	1122.885	119.264	347.080	854.650	113.760	312.978	994.401	426.975	505.748
178	0.59000	1045.380	416.935	922.182	1110.904	628.223	577.214	891.473	650.458	309.005	568.003	681.491	312.662	1088.759	219.787	604.339	1124.042	119.795	346.531	854.653	113.733	312.992	994.418	426.863	505.744
179	0.59333	1045.332	416.884	922.151	1110.783	628.161	577.205	891.405	650.533	309.033	568.007	681.489	312.664	1088.952	219.725	604.165	1125.260	120.009	346.167	854.651	113.759	312.985	994.452	426.756	505.693
180	0.59667	1045.262	416.822	922.128	1110.670	628.099	577.210	891.468	650.457	308.962	568.002	681.493	312.663	1089.164	219.700	604.030	1126.365	120.515	345.720	854.646	113.764	312.975	994.444	426.634	505.695
181	0.60000	1045.195	416.769	922.089	1110.550	628.060	577.249	891.410	650.516	308.951	568.002	681.493	312.663	1089.359	219.605	603.764	1127.468	121.327	344.888	854.639	113.765	312.979	994.458	426.518	505.669
182	0.60333	1045.139	416.708	922.058	1110.441	628.035	577.277	891.418	650.533	309.015	568.008	681.487	312.664	1089.563	219.518	603.582	1128.709	121.424	344.514	854.641	113.755	312.982	994.471	426.397	505.625
183	0.60667	1045.086	416.650	922.037	1110.349	627.983	577.297	891.446	650.454	308.949	567.998	681.490	312.658	1089.750	219.395	603.343	1129.809	121.957	343.999	854.616	113.767	312.967	994.506	426.310	505.608
184	0.61000	1045.031	416.584	922.018	1110.227	627.940	577.313	891.445	650.471	308.941	568.007	681.490	312.663	1089.929	219.224	603.093	1130.766	122.739	343.271	854.647	113.762	312.972	994.497	426.176	505.590
185	0.61333	1044.984	416.530	921.994	1110.131	627.876	577.299	891.452	650.467	308.949	568.007	681.490	312.664	1090.116	219.172	602.888	1131.762	123.466	342.600	854.634	113.762	312.985	994.509	426.089	505.565
186	0.61667	1044.935	416.484	921.971	1110.020	627.839	577.336	891.465	650.469	308.983	567.998	681.490	312.658	1090.310	219.108	602.779	1132.903	123.318	342.616	854.621	113.765	312.978	994.523	425.996	505.562
187	0.62000	1044.888	416.407	921.943	1109.926	627.779	577.369	891.449	650.485	308.968	567.997	681.493	312.660	1090.513	219.039	602.583	1134.007	124.296	341.652	854.641	113.751	312.987	994.560	425.880	505.532
188	0.62333	1044.834	416.348	921.905	1109.838	627.717	577.371	891.470	650.497	308.979	567.995	681.475	312.639	1090.724	218.965	602.499	1134.929	124.961	341.082	854.641	113.767	312.976	994.573	425.774	505.526
189	0.62667	1044.807	416.266	921.887	1109.728	627.652	577.412	891.429	650.562	309.044	567.999	681.492	312.657	1090.839	218.841	602.228	1135.941	125.632	340.491	854.637	113.756	312.982	994.587	425.690	505.508
190	0.63000	1044.758	416.187	921.860	1109.660	627.631	577.425	891.469	650.500	308.976	567.998	681.484	312.656	1090.995	218.747	602.037	1136.945	126.016	340.047	854.638	113.754	312.987	994.602	425.545	505.475
191	0.63333	1044.717	416.112	921.824	1109.584	627.546	577.440	891.452	650.476	308.961	567.999	681.492	312.656	1091.193	218.599	601.703	1137.930	126.513	339.595	854.629	113.750	312.977	994.634	425.414	505.492
192	0.63667	1044.701	416.034	921.821	1109.508	627.498	577.441	891.457	650.476	308.977	567.993	681.482	312.650	1091.345	218.391	601.362	1138.796	127.176	339.161	854.644	113.764	312.966	994.672	425.319	505.489
193	0.64000	1044.669	415.949	921.784	1109.445	627.433	577.484	891.467	650.489	308.966	567.998	681.493	312.656	1091.525	218.334	601.245	1139.694	127.826	338.706	854.645	113.765	312.967	994.692	425.216	505.471
194	0.64333	1044.626	415.847	921.744	1109.385	627.376	577.537	891.451	650.465	308.951	568.002	681.496	312.662	1091.691	218.299	601.102	1140.562	128.464	338.192	854.638	113.753	312.981	994.725	425.148	505.462
195	0.64667	1044.607	415.758	921.727	1109.303	627.339	577.578	891.430	650.553	309.078	568.000	681.481	312.665	1091.922	218.228	600.972	1141.489	128.958	337.854	854.646	113.765	312.979	994.794	424.987	505.452
196	0.65000	1044.595	415.673	921.717	1109.257	627.288	577.579	891.442	650.440	308.941	568.022	681.462	312.733	1092.111	218.152	600.804	1142.274	129.367	337.403	854.645	113.748	312.982	994.830	424.905	505.436
197	0.65333	1044.566	415.571	921.662	1109.204	627.238	577.601	891.442	650.455	308.948	568.005	681.497	312.676	1092.301	218.120	600.637	1143.127	130.107	336.964	854.650	113.755	312.978	994.851	424.786	505.406
198	0.65667	1044.539	415.473	921.639	1109.172	627.181	577.667	891.402	650.524	309.000	568.005	681.492	312.666	1092.506	218.068	600.529	1143.906	130.740	336.499	854.639	113.773	312.969	994.913	424.691	505.427
199	0.66000	1044.526	415.365	921.618	1109.111	627.091	577.648	891.419	650.563	309.051	568.008	681.504	312.671	1092.750	218.027	600.484	1144.692	131.506	335.946	854.649	113.759	312.987	994.926	424.608	505.442
200	0.66333	1044.498	415.250	921.591	1109.075	627.044	577.670	891.470	650.464	309.004	568.010	681.494	312.677	1092.902	217.855	600.250	1145.447	132.437	335.352	854.643	113.763	312.971	994.964	424.511	505.419
201	0.66667	1044.485	415.147	921.567	1109.050	626.994	577.705	891.441	650.467	308.945	568.005	681.497	312.671	1093.102	217.741	600.049	1146.182	133.152	334.908	854.638	113.762	312.975	995.009	424.382	505.421
202	0.67000	1044.451	415.016	921.528	1109.028	626.909	577.729	891.407	650.524	309.022	568.006	681.499	312.669	1093.272	217.654	599.891	1146.944	133.885	334.378	854.644	113.764	312.966	995.017	424.333	505.374
203	0.67333	1044.449	414.910	921.510	1109.001	626.833	577.741	891.399	650.536	309.022	568.014	681.500	312.672	1093.418	217.544	599.459	1147.716	134.408	333.986	854.647	113.757	312.966	995.054	424.243	505.350
204	0.67667	1044.424	414.798	921.476	1108.987	626.758	577.759	891.465	650.454	308.977	568.004	681.498	312.676	1093.574	217.474	599.277	1148.356	134.963	333.585	854.655	113.752	312.989	995.067	424.134	505.362
205	0.68000	1044.425	414.690	921.460	1108.982	626.687	577.798	891.443	650.473	308.943	568.020	681.475	312.727	1093.705	217.354	599.048	1148.985	135.547	333.038	854.639	113.756	312.980	995.103	424.056	505.326
206	0.68333	1044.425	414.595	921.438	1108.993	626.611	577.824	891.439	650.467	308.973	568.014	681.500	312.671	1093.829	217.252	598.889	1149.618	136.137	332.558	854.639	113.747	312.977	995.137	423.972	505.333
207	0.68667	1044.405	414.480	921.425	1109.002	626.530	577.873	891.462	650.471	309.001	568.020	681.497	312.679	1093.957	217.177	598.721	1150.167	136.998	331.784	854.633	113.738	312.980	995.149	423.884	505.307
208	0.69000	1044.400	414.358	921.411	1108.999	626.439	577.891	891.452	650.490	308.958	568.006	681.497	312.677	1094.057	216.957	598.405	1150.749	137.515	331.176	854.644	113.764	312.973	995.165	423.811	505.284
209	0.69333	1044.395	414.242	921.391	1109.016	626.354	577.902	891.399	650.561	309.062	568.001	681.495	312.672	1094.172	216.825	598.135	1151.486	138.375	330.346	854.649	113.754	312.975	995.173	423.756	505.281
210	0.69667	1044.389	414.127	921.367	1109.052	626.275	577.972	891.443	650.482	308.956	567.991	681.489	312.663	1094.296	216.703	597.814	1151.977	138.918	329.995	854.636	113.754	312.980	995.189	423.648	505.247
211	0.70000	1044.396	414.027	921.362	1109.061	626.203	577.973	891.419	650.548	309.065	568.000	681.491	312.664	1094.407	216.588	597.536	1152.405	139.439	329.459	854.629	113.768	312.980	995.216	423.575	505.237
212	0.70333	1044.409	413.929	921.347	1109.099	626.103	577.999	891.447	650.480	308.946	567.995	681.502	312.669	1094.504	216.444	597.311	1152.855	140.154	328.693	854.636	113.759	312.972	995.239	423.457	505.237
213	0.70667	1044.429	413.822	921.350	1109.119	626.015	578.032	891.407	650.559	309.019	568.001	681.498	312.669	1094.623	216.418	597.190	1153.329	140.755	327.987	854.638	113.749	312.988	995.246	423.330	505.219
214	0.71000	1044.423	413.709	921.305	1109.145	625.927	578.042	891.443	650.473	308.960	567.997	681.496	312.664	1094.708	216.360	597.005	1153.886	141.406	327.208	854.638	113.754	312.992	995.260	423.254	505.211
215	0.71333	1044.446	413.596	921.306	1109.180	625.844	578.071	891.448	650.439	308.962	567.998	681.496	312.658	1094.804	216.261	596.818	1154.481	142.197	326.410	854.648	113.758	312.972	995.291	423.146	505.212
216	0.71667	1044.449	413.491	921.277	1109.202	625.784	578.071	891.442	650.459	308.980	567.997	681.493	312.666	1094.894	216.108	596.585	1154.881	142.712	325.938	854.640	113.767	312.962	995.331	423.049	505.196
217	0.72000	1044.480	413.387	921.270	1109.240	625.687	578.075	891.464	650.465	308.964	567.997	681.494	312.659	1095.013	216.025	596.382	1155.265	143.146	325.451	854.634	113.754	312.969	995.347	422.937	505.197
218	0.72333	1044.491	413.273	921.251	1109.282	625.616	578.101	891.444	650.435	308.962	567.995	681.484	312.658	1095.124	215.946	596.188	1155.610	143.610	324.841	854.645	113.762	312.969	995.355	422.856	505.181
