NO_OF_SAMPLES	25200
FREQUENCY	120
TIME_STAMP	2022-05-12, 13:52:41	7741.62343814
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Bertec
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Force-plate 1
FORCE_PLATE_CORNER_POSX_POSY_X	1323.089957
FORCE_PLATE_CORNER_POSX_POSY_Y	1076.650023
FORCE_PLATE_CORNER_POSX_POSY_Z	-186.304003
FORCE_PLATE_CORNER_NEGX_POSY_X	1284.020066
FORCE_PLATE_CORNER_NEGX_POSY_Y	1345.040083
FORCE_PLATE_CORNER_NEGX_POSY_Z	-195.163995
FORCE_PLATE_CORNER_NEGX_NEGY_X	1663.060069
FORCE_PLATE_CORNER_NEGX_NEGY_Y	1387.670040
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-201.503992
FORCE_PLATE_CORNER_POSX_NEGY_X	1698.449969
FORCE_PLATE_CORNER_POSX_NEGY_Y	1124.019980
FORCE_PLATE_CORNER_POSX_NEGY_Z	-190.853000
FORCE_PLATE_LENGTH	600.000000
FORCE_PLATE_WIDTH	400.000000
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
6161	51.33333	-6.830287	-13.919626	600.817103	-41.623875	49.479743	16.567028	-82.354086	-69.278779	0.000000	
6162	51.34167	-6.069356	-13.723713	600.806268	-41.556178	49.516970	16.566152	-82.417533	-69.167351	0.000000	
6163	51.35000	-5.773275	-13.798018	600.802984	-41.399316	49.503018	16.566057	-82.394760	-68.906641	0.000000	
6164	51.35833	-6.139495	-13.903027	600.810525	-41.253816	49.504690	16.566991	-82.396510	-68.663604	0.000000	
6165	51.36667	-5.871339	-14.061805	600.810721	-40.934100	49.532524	16.567340	-82.442810	-68.131440	0.000000	
6166	51.37500	-5.787275	-14.101685	600.812825	-40.593007	49.531726	16.568167	-82.441193	-67.563483	0.000000	
6167	51.38333	-6.545691	-14.005224	600.827630	-40.204390	49.511500	16.570651	-82.405498	-66.915014	0.000000	
6168	51.39167	-6.304500	-13.733218	600.825489	-39.973766	49.520330	16.571183	-82.420487	-66.531408	0.000000	
6169	51.40000	-6.421241	-13.280772	600.826880	-39.680121	49.454331	16.572662	-82.310450	-66.042519	0.000000	
6170	51.40833	-7.026474	-12.595927	600.837450	-39.312010	49.441590	16.575378	-82.287796	-65.428695	0.000000	
6171	51.41667	-6.887629	-12.379400	600.837777	-38.991890	49.443994	16.576290	-82.291753	-64.895869	0.000000	
6172	51.42500	-7.777785	-11.792925	600.853144	-38.602866	49.424689	16.579446	-82.257519	-64.246756	0.000000	
6173	51.43333	-7.740530	-11.323318	600.854087	-38.291348	49.423567	16.580736	-82.255523	-63.728198	0.000000	
6174	51.44167	-8.177099	-11.713207	600.862945	-37.999138	49.351276	16.581958	-82.133998	-63.240941	0.000000	
6175	51.45000	-8.296989	-11.198757	600.866460	-37.642509	49.343357	16.583681	-82.120338	-62.647047	0.000000	
6176	51.45833	-7.536566	-11.079296	600.858929	-37.276604	49.385986	16.583612	-82.192314	-62.038861	0.000000	
6177	51.46667	-7.899514	-10.498455	600.865936	-37.011996	49.405513	16.585524	-82.223854	-61.597760	0.000000	
6178	51.47500	-7.489913	-10.839095	600.864057	-36.714469	49.425999	16.585407	-82.258206	-61.102787	0.000000	
6179	51.48333	-7.982068	-10.895400	600.874689	-36.366742	49.403082	16.587190	-82.218611	-60.523005	0.000000	
6180	51.49167	-7.895453	-10.815913	600.876338	-36.078452	49.418898	16.587967	-82.244707	-60.043056	0.000000	
6181	51.50000	-6.675704	-10.781334	600.862772	-35.910494	49.560936	16.586472	-82.482953	-59.764885	0.000000	
6182	51.50833	-6.812238	-10.284033	600.864783	-35.712590	49.543453	16.587741	-82.453581	-59.435319	0.000000	
6183	51.51667	-6.390880	-10.358681	600.863411	-35.512772	49.650859	16.587557	-82.632522	-59.102903	0.000000	
6184	51.52500	-6.053083	-9.946343	600.862750	-35.307612	49.788944	16.587976	-82.862424	-58.761526	0.000000	
6185	51.53333	-5.040329	-9.852769	600.851391	-35.329055	49.965649	16.586317	-83.158082	-58.798324	0.000000	
6186	51.54167	-5.557901	-10.103381	600.866007	-35.226397	50.130873	16.587228	-83.431036	-58.626043	0.000000	
6187	51.55000	-4.723590	-10.316495	600.862015	-35.118436	50.389839	16.585954	-83.862581	-58.446757	0.000000	
6188	51.55833	-5.068162	-10.733611	600.877358	-35.022105	50.659661	16.586398	-84.309485	-58.284947	0.000000	
6189	51.56667	-5.637861	-10.939883	600.894155	-34.979290	50.898010	16.587254	-84.703786	-58.212065	0.000000	
6190	51.57500	-6.295556	-10.971538	600.912202	-34.959211	51.158763	16.588349	-85.135171	-58.176904	0.000000	
6191	51.58333	-6.364148	-11.555551	600.923529	-34.786067	51.395029	16.588412	-85.526737	-57.887677	0.000000	
6192	51.59167	-6.276352	-10.955903	600.930320	-34.685055	51.713162	16.589097	-86.055171	-57.718929	0.000000	
6193	51.60000	-6.475590	-11.369027	600.945107	-34.603403	52.048944	16.589257	-86.611811	-57.581636	0.000000	
6194	51.60833	-7.032173	-10.953597	600.960021	-34.659256	52.330576	16.590375	-87.078298	-57.673148	0.000000	
6195	51.61667	-7.710396	-11.145337	600.980255	-34.452593	52.575427	16.591904	-87.482786	-57.327329	0.000000	
6196	51.62500	-7.909580	-11.753475	600.994603	-34.284840	52.844936	16.592142	-87.929136	-57.046836	0.000000	
6197	51.63333	-8.072954	-11.084212	601.004828	-34.190229	53.155112	16.593287	-88.443736	-56.888444	0.000000	
6198	51.64167	-8.787802	-11.527496	601.026100	-33.991563	53.391231	16.594621	-88.833466	-56.555886	0.000000	
6199	51.65000	-8.983940	-11.265123	601.036908	-33.811797	53.629945	16.595698	-89.229038	-56.255776	0.000000	
6200	51.65833	-9.331040	-11.353418	601.050080	-33.674204	53.844304	16.596577	-89.583722	-56.025620	0.000000	
6201	51.66667	-8.869683	-10.874651	601.051422	-33.489867	54.135129	16.596781	-90.067383	-55.718805	0.000000	
6202	51.67500	-9.766689	-11.038616	601.066324	-33.416216	54.120899	16.598325	-90.041476	-55.594890	0.000000	
6203	51.68333	-9.834372	-11.357287	601.069168	-33.324529	54.117022	16.598411	-90.034600	-55.442086	0.000000	
6204	51.69167	-10.208363	-10.807570	601.074302	-33.151041	54.092472	16.600049	-89.992988	-55.152983	0.000000	
6205	51.70000	-9.866520	-10.722169	601.071008	-32.975609	54.114605	16.600079	-90.030304	-54.861419	0.000000	
6206	51.70833	-9.883443	-10.824218	601.072445	-32.885680	54.113741	16.600276	-90.028650	-54.711675	0.000000	
6207	51.71667	-10.589418	-10.519551	601.083763	-32.629533	54.068184	16.602478	-89.951164	-54.284503	0.000000	
6208	51.72500	-10.690927	-10.271043	601.084510	-32.616391	54.061363	16.602915	-89.939704	-54.262571	0.000000	
6209	51.73333	-10.484809	-10.390877	601.083782	-32.437407	54.074997	16.602990	-89.962496	-53.964867	0.000000	
6210	51.74167	-10.222412	-9.989730	601.079371	-32.386661	54.091491	16.603077	-89.990596	-53.880839	0.000000	
6211	51.75000	-10.363559	-9.803998	601.081464	-32.312270	54.082262	16.603701	-89.974928	-53.756890	0.000000	
6212	51.75833	-10.512079	-9.755102	601.084621	-32.183946	54.072783	16.604369	-89.958686	-53.543120	0.000000	
6213	51.76667	-10.701555	-9.641002	601.087982	-32.071585	54.060568	16.605118	-89.937862	-53.355891	0.000000	
6214	51.77500	-10.639326	-9.626592	601.087251	-32.053496	54.064582	16.605082	-89.944650	-53.325862	0.000000	
6215	51.78333	-10.471790	-10.182233	601.087612	-31.959167	54.076148	16.604567	-89.963837	-53.168899	0.000000	
6216	51.79167	-10.949640	-10.170402	601.094265	-31.952084	54.045348	16.605389	-89.911601	-53.156528	0.000000	
6217	51.80000	-10.560497	-9.885009	601.087928	-31.956261	54.070082	16.604998	-89.953699	-53.164037	0.000000	
6218	51.80833	-10.451974	-10.046412	601.088525	-31.793608	54.077457	16.605147	-89.965879	-52.893388	0.000000	
6219	51.81667	-11.041362	-10.415814	601.098913	-31.686069	54.040039	16.606095	-89.902074	-52.713568	0.000000	
6220	51.82500	-10.578846	-9.962146	601.091736	-31.617443	54.069387	16.605953	-89.951972	-52.600029	0.000000	
6221	51.83333	-11.118473	-9.692593	601.099272	-31.523910	54.034402	16.607370	-89.892642	-52.443767	0.000000	
6222	51.84167	-11.613064	-10.121211	601.107917	-31.479573	54.003089	16.607920	-89.839257	-52.369253	0.000000	
6223	51.85000	-11.224676	-9.903966	601.105437	-31.112122	54.028289	16.608560	-89.881552	-51.758179	0.000000	
6224	51.85833	-11.447842	-9.886350	601.107883	-31.172549	54.013817	16.608767	-89.857109	-51.858493	0.000000	
6225	51.86667	-11.203444	-9.869156	601.106432	-30.968839	54.029784	16.608978	-89.883889	-51.519727	0.000000	
6226	51.87500	-11.718310	-9.445146	601.113157	-30.873121	53.996214	16.610503	-89.827037	-51.359915	0.000000	
6227	51.88333	-11.956921	-9.020347	601.117189	-30.660965	53.980581	16.611915	-89.800429	-51.006636	0.000000	
6228	51.89167	-12.217011	-8.599355	601.119762	-30.629817	53.963358	16.612827	-89.771392	-50.954600	0.000000	
6229	51.90000	-12.126438	-8.048177	601.117748	-30.528635	53.968660	16.613485	-89.780513	-50.786448	0.000000	
6230	51.90833	-12.238599	-8.385511	601.121466	-30.416630	53.961962	16.613687	-89.768816	-50.599807	0.000000	
6231	51.91667	-12.559377	-8.833150	601.128960	-30.249687	53.942016	16.614294	-89.734516	-50.321460	0.000000	
6232	51.92500	-12.762977	-8.301119	601.130610	-30.196980	53.928327	16.615278	-89.711496	-50.233642	0.000000	
6233	51.93333	-12.514792	-8.231047	601.128930	-29.994210	53.944474	16.615529	-89.738609	-49.896467	0.000000	
6234	51.94167	-12.319713	-8.085425	601.124531	-30.120522	53.956726	16.614970	-89.759647	-50.106958	0.000000	
6235	51.95000	-13.249162	-8.418455	601.140197	-29.943233	53.897431	16.616719	-89.658671	-49.810732	0.000000	
6236	51.95833	-13.065574	-8.101968	601.136173	-29.992011	53.908830	16.616565	-89.678233	-49.892209	0.000000	
6237	51.96667	-13.731153	-7.787188	601.146124	-29.815276	53.865771	16.618477	-89.605121	-49.597385	0.000000	
6238	51.97500	-14.434298	-7.626349	601.155734	-29.776691	53.820313	16.619901	-89.528071	-49.532408	0.000000	
6239	51.98333	-14.288438	-7.856398	601.154441	-29.776749	53.829985	16.619447	-89.544353	-49.532611	0.000000	
6240	51.99167	-14.723713	-7.662913	601.159257	-29.838393	53.801634	16.620164	-89.496474	-49.634757	0.000000	
6241	52.00000	-14.309326	-7.957868	601.154812	-29.801349	53.828731	16.619315	-89.542210	-49.573501	0.000000	
6242	52.00833	-13.605192	-8.206850	601.145802	-29.805765	53.874397	16.617907	-89.619518	-49.581591	0.000000	
6243	52.01667	-13.654791	-7.491017	601.144410	-29.786293	53.870375	16.618710	-89.613035	-49.549313	0.000000	
6244	52.02500	-14.076234	-8.000792	601.150833	-29.892003	53.843697	16.618623	-89.567699	-49.724630	0.000000	
6245	52.03333	-13.771576	-8.068848	601.146376	-29.938242	53.863356	16.617921	-89.601067	-49.801917	0.000000	
6246	52.04167	-13.529171	-7.781372	601.140714	-30.080690	53.878471	16.617368	-89.627053	-50.039348	0.000000	
6247	52.05000	-14.356560	-8.344267	601.153830	-30.094236	53.825803	16.618174	-89.537486	-50.060790	0.000000	
6248	52.05833	-13.982034	-7.913130	601.145723	-30.253056	53.849242	16.617488	-89.577684	-50.325662	0.000000	
6249	52.06667	-13.829127	-8.345430	601.145075	-30.242789	53.859620	16.616864	-89.595044	-50.308637	0.000000	
6250	52.07500	-14.230833	-8.273447	601.148207	-30.468587	53.833383	16.616931	-89.550934	-50.683985	0.000000	
6251	52.08333	-13.842152	-8.634634	601.143833	-30.482203	53.858843	16.615914	-89.593938	-50.707005	0.000000	
6252	52.09167	-14.520932	-8.586921	601.152228	-30.570121	53.814941	16.616822	-89.519657	-50.852545	0.000000	
6253	52.10000	-13.896837	-8.065949	601.138735	-30.897142	53.854160	16.615312	-89.586908	-51.397690	0.000000	
6254	52.10833	-13.945576	-7.745774	601.138222	-30.914818	53.850619	16.615637	-89.581094	-51.427137	0.000000	
6255	52.11667	-13.718100	-8.355772	601.135302	-31.089081	53.865798	16.614183	-89.606779	-51.717276	0.000000	
6256	52.12500	-13.911113	-8.285252	601.138038	-31.059850	53.853310	16.614654	-89.585597	-51.668415	0.000000	
6257	52.13333	-13.782186	-8.189206	601.134372	-31.221111	53.861316	16.614055	-89.599462	-51.936993	0.000000	
6258	52.14167	-13.874039	-8.616803	601.135260	-31.399238	53.855696	16.613287	-89.589980	-52.233233	0.000000	
6259	52.15000	-13.101496	-8.898204	601.123164	-31.633088	53.905541	16.611062	-89.674703	-52.623306	0.000000	
6260	52.15833	-13.226767	-8.450749	601.121064	-31.880494	53.896649	16.610957	-89.660223	-53.035063	0.000000	
6261	52.16667	-13.751440	-8.553241	601.126981	-32.052210	53.862758	16.611224	-89.602962	-53.320198	0.000000	
6262	52.17500	-13.187559	-8.927100	601.118175	-32.275184	53.899279	16.609290	-89.665029	-53.691912	0.000000	
6263	52.18333	-12.771055	-8.929758	601.109519	-32.571379	53.925776	16.607728	-89.710402	-54.185433	0.000000	
6264	52.19167	-12.760866	-9.333623	601.109648	-32.674808	53.926791	16.607033	-89.712070	-54.357483	0.000000	
6265	52.20000	-12.642220	-9.069556	601.103741	-33.025519	53.933714	16.606051	-89.724469	-54.941462	0.000000	
6266	52.20833	-12.507940	-9.364557	601.100665	-33.245692	53.942460	16.604908	-89.739478	-55.308028	0.000000	
6267	52.21667	-12.673137	-9.238355	601.098960	-33.613576	53.931235	16.604217	-89.721058	-55.920203	0.000000	
6268	52.22500	-12.171277	-9.671091	601.091843	-33.770744	53.963905	16.602524	-89.776472	-56.182337	0.000000	
6269	52.23333	-12.202376	-9.880422	601.088779	-34.196435	53.961652	16.601130	-89.773181	-56.890823	0.000000	
6270	52.24167	-12.287274	-10.835639	601.091101	-34.389106	53.957088	16.599819	-89.765241	-57.211138	0.000000	
6271	52.25000	-12.267118	-10.533781	601.085951	-34.789760	53.957561	16.598887	-89.766797	-57.878179	0.000000	
6272	52.25833	-12.180787	-10.895393	601.083116	-35.074852	53.963219	16.597571	-89.776635	-58.352748	0.000000	
6273	52.26667	-11.941636	-10.303541	601.074973	-35.377166	53.977576	16.596836	-89.801736	-58.856495	0.000000	
6274	52.27500	-11.678082	-10.912264	601.070685	-35.639815	53.994975	16.595064	-89.831323	-59.293883	0.000000	
6275	52.28333	-11.597304	-10.833881	601.066122	-35.966873	53.999706	16.594042	-89.839875	-59.838462	0.000000	
6276	52.29167	-11.582217	-10.871575	601.063376	-36.238835	54.000405	16.593182	-89.841449	-60.291205	0.000000	
6277	52.30000	-11.627870	-11.345337	601.061678	-36.631188	53.997566	16.591665	-89.836980	-60.944142	0.000000	
6278	52.30833	-11.174705	-11.448881	601.053664	-36.842374	54.026645	16.590200	-89.886558	-61.296314	0.000000	
6279	52.31667	-10.944407	-11.574677	601.048686	-37.066165	54.041374	16.589044	-89.911807	-61.669155	0.000000	
6280	52.32500	-10.468672	-11.939964	601.038320	-37.571021	54.071874	16.586435	-89.964105	-62.510192	0.000000	
6281	52.33333	-10.309520	-12.089288	601.034464	-37.788462	54.082053	16.585395	-89.981618	-62.872371	0.000000	
6282	52.34167	-10.226033	-12.172838	601.029078	-38.248459	54.086995	16.583827	-89.990646	-63.638284	0.000000	
6283	52.35000	-9.983082	-12.909496	601.025374	-38.522118	54.103205	16.581938	-90.018171	-64.093996	0.000000	
6284	52.35833	-9.182661	-12.845706	601.009278	-39.013856	54.154136	16.579229	-90.105325	-64.913899	0.000000	
6285	52.36667	-8.815582	-13.464515	600.995437	-39.338442	53.913370	16.577114	-89.706787	-65.455476	0.000000	
6286	52.37500	-8.532515	-13.336175	600.982702	-39.659669	53.746245	16.575834	-89.430602	-65.991366	0.000000	
6287	52.38333	-8.610594	-13.710934	600.977122	-40.103713	53.617912	16.574320	-89.217892	-66.730847	0.000000	
6288	52.39167	-8.682985	-13.772454	600.973938	-40.459968	53.581264	16.573337	-89.157385	-67.323998	0.000000	
6289	52.40000	-8.534048	-14.002027	600.968748	-40.679603	53.530923	16.572237	-89.074388	-67.690047	0.000000	
6290	52.40833	-9.236478	-14.298500	600.975494	-40.858075	53.409200	16.572604	-88.870844	-67.986258	0.000000	
6291	52.41667	-9.383160	-14.463243	600.973771	-41.164827	53.354623	16.571796	-88.780285	-68.496879	0.000000	
6292	52.42500	-8.286476	-14.404284	600.953686	-41.437338	53.353304	16.569242	-88.781058	-68.952632	0.000000	
6293	52.43333	-7.963967	-14.770652	600.943834	-41.810879	53.272507	16.567279	-88.648062	-69.575352	0.000000	
6294	52.44167	-8.403337	-14.985826	600.945063	-42.154644	53.167446	16.566800	-88.473055	-70.147251	0.000000	
6295	52.45000	-8.875371	-15.078576	600.946185	-42.501307	53.055129	16.566481	-88.285990	-70.723982	0.000000	
6296	52.45833	-9.207965	-15.266399	600.946913	-42.672850	52.935470	16.566360	-88.086765	-71.009351	0.000000	
6297	52.46667	-9.129013	-15.440065	600.939873	-43.036700	52.837095	16.565007	-87.924095	-71.615650	0.000000	
6298	52.47500	-9.281758	-15.641249	600.936541	-43.324559	52.712253	16.564235	-87.716838	-72.095066	0.000000	
6299	52.48333	-9.655679	-15.522462	600.933965	-43.594150	52.521173	16.564183	-87.399241	-72.543994	0.000000	
6300	52.49167	-8.640776	-15.862774	600.915017	-43.772385	52.438567	16.561677	-87.264530	-72.842888	0.000000	
6301	52.50000	-8.600279	-16.459885	600.909380	-44.126282	52.318244	16.560025	-87.065115	-73.432507	0.000000	
6302	52.50833	-8.904717	-16.308195	600.906951	-44.397967	52.174896	16.559879	-86.826913	-73.884928	0.000000	
6303	52.51667	-8.739008	-16.561564	600.899864	-44.499399	52.024230	16.559084	-86.577204	-74.054599	0.000000	
6304	52.52500	-8.594837	-16.796671	600.890931	-44.804711	51.868586	16.557743	-86.319469	-74.563799	0.000000	
6305	52.53333	-9.070992	-17.080996	600.891996	-44.967711	51.668189	16.557799	-85.985816	-74.834931	0.000000	
6306	52.54167	-8.716134	-16.832546	600.880914	-45.129537	51.557356	16.556977	-85.802951	-75.105625	0.000000	
6307	52.55000	-9.367395	-16.869759	600.886110	-45.183720	51.395472	16.557869	-85.532800	-75.195149	0.000000	
6308	52.55833	-8.826673	-16.529548	600.872782	-45.301474	51.303214	16.556953	-85.381157	-75.392788	0.000000	
6309	52.56667	-8.914900	-16.875462	600.869628	-45.473021	51.164520	16.556284	-85.150784	-75.678681	0.000000	
6310	52.57500	-8.610175	-17.028576	600.862737	-45.509294	51.086049	16.555539	-85.021163	-75.739918	0.000000	
6311	52.58333	-7.892551	-16.949025	600.848854	-45.532187	51.010606	16.554369	-84.897567	-75.779769	0.000000	
6312	52.59167	-7.679622	-16.436700	600.840198	-45.498147	50.868895	16.554603	-84.662935	-75.724207	0.000000	
6313	52.60000	-7.461977	-16.514078	600.831941	-45.496272	50.689849	16.554191	-84.366103	-75.722126	0.000000	
6314	52.60833	-7.160704	-16.807596	600.826131	-45.545142	50.636279	16.553283	-84.277757	-75.804197	0.000000	
6315	52.61667	-6.666850	-16.974826	600.815438	-45.590397	50.530036	16.552189	-84.102427	-75.880867	0.000000	
6316	52.62500	-6.875563	-17.408202	600.816571	-45.527282	50.385621	16.552328	-83.861904	-75.775677	0.000000	
6317	52.63333	-6.152716	-17.095570	600.802764	-45.493260	50.321969	16.551531	-83.757885	-75.720790	0.000000	
6318	52.64167	-6.546229	-17.435594	600.806397	-45.464348	50.185470	16.551959	-83.530186	-75.672210	0.000000	
6319	52.65000	-6.347932	-17.450120	600.802694	-45.406551	50.143381	16.551792	-83.460647	-75.576477	0.000000	
6320	52.65833	-6.596705	-17.658717	600.804235	-45.436146	50.047632	16.551929	-83.301064	-75.625543	0.000000	
6321	52.66667	-6.498344	-17.604753	600.802463	-45.363400	50.020687	16.552032	-83.256462	-75.504684	0.000000	
6322	52.67500	-6.372459	-17.328828	600.799374	-45.435772	50.036714	16.551867	-83.283566	-75.625531	0.000000	
6323	52.68333	-7.009696	-17.632934	600.807548	-45.484994	49.955986	16.552496	-83.148067	-75.706429	0.000000	
6324	52.69167	-6.556946	-16.809384	600.799397	-45.468201	50.004189	16.552559	-83.229426	-75.679505	0.000000	
6325	52.70000	-6.484611	-17.133895	600.798556	-45.459879	49.975941	16.552166	-83.182524	-75.665759	0.000000	
6326	52.70833	-6.288243	-17.510546	600.796068	-45.679708	50.030415	16.550843	-83.273539	-76.031969	0.000000	
6327	52.71667	-6.338533	-17.110888	600.795635	-45.714279	50.043312	16.551193	-83.295067	-76.089565	0.000000	
6328	52.72500	-6.699548	-17.492638	600.801944	-45.689780	50.015533	16.551509	-83.247954	-76.047989	0.000000	
6329	52.73333	-7.211501	-17.578161	600.808876	-45.719472	49.977612	16.552189	-83.183878	-76.096532	0.000000	
6330	52.74167	-7.220766	-17.239141	600.807940	-45.766990	49.993210	16.552377	-83.209969	-76.175740	0.000000	
6331	52.75000	-7.315932	-17.139744	600.808888	-45.792177	49.993591	16.552552	-83.210472	-76.217543	0.000000	
6332	52.75833	-7.674725	-17.481387	600.816623	-45.736735	50.010904	16.552989	-83.238216	-76.124283	0.000000	
6333	52.76667	-7.896830	-17.599919	600.820138	-45.783809	50.014994	16.553106	-83.244536	-76.202187	0.000000	
6334	52.77500	-7.657205	-17.128056	600.814611	-45.866281	50.033111	16.552905	-83.275456	-76.340156	0.000000	
6335	52.78333	-8.038222	-16.872480	600.822382	-45.683750	50.061754	16.554304	-83.322053	-76.035367	0.000000	
6336	52.79167	-8.531073	-16.860129	600.830385	-45.700457	50.078251	16.555077	-83.348399	-76.062161	0.000000	
6337	52.80000	-8.547818	-16.719382	600.831619	-45.663903	50.115348	16.555340	-83.409970	-76.001165	0.000000	
6338	52.80833	-8.393882	-17.033235	600.833021	-45.505988	50.160800	16.555256	-83.485425	-75.738160	0.000000	
6339	52.81667	-8.831698	-17.125880	600.840978	-45.449402	50.169397	16.556058	-83.498627	-75.642979	0.000000	
6340	52.82500	-8.644703	-17.016211	600.841948	-45.277537	50.259783	16.556350	-83.648926	-75.356818	0.000000	
6341	52.83333	-8.669839	-16.700871	600.840499	-45.237760	50.216206	16.556804	-83.576600	-75.290797	0.000000	
6342	52.84167	-9.063314	-16.683335	600.846775	-45.147666	50.190934	16.557735	-83.533666	-75.140065	0.000000	
6343	52.85000	-9.149090	-17.424130	600.852233	-45.057981	50.223024	16.557451	-83.586314	-74.990119	0.000000	
6344	52.85833	-8.552691	-17.192798	600.842851	-44.961325	50.214670	16.556967	-83.573716	-74.830423	0.000000	
6345	52.86667	-8.308144	-17.038327	600.838022	-44.980962	50.203580	16.556651	-83.555930	-74.863707	0.000000	
6346	52.87500	-8.016752	-17.068892	600.834399	-44.822088	50.179278	16.556611	-83.515987	-74.599737	0.000000	
6347	52.88333	-8.745020	-16.957688	600.843945	-44.744625	50.099000	16.558148	-83.381052	-74.469628	0.000000	
6348	52.89167	-8.468690	-16.711445	600.837435	-44.691447	50.031652	16.558082	-83.269865	-74.381929	0.000000	
