NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:05:10	608369.93602829
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
6762	22.53667	1029.640	404.450	909.843	1122.014	619.102	554.644	1112.838	670.763	246.923	989.012	651.116	24.498	1100.887	208.120	578.668	1075.452	165.213	253.131	953.719	208.667	41.006	1008.815	414.545	500.742
6763	22.54000	1029.646	404.466	909.841	1122.019	619.119	554.539	1112.853	670.796	246.944	988.999	651.221	24.568	1100.904	208.114	578.666	1075.519	165.261	253.221	953.701	208.620	41.008	1008.837	414.548	500.742
6764	22.54333	1029.660	404.495	909.850	1122.024	619.145	554.578	1112.908	670.778	246.938	988.974	651.207	24.539	1100.932	208.172	578.692	1075.500	165.223	253.259	953.692	208.639	41.025	1008.839	414.548	500.720
6765	22.54667	1029.665	404.496	909.834	1122.021	619.118	554.595	1112.861	670.779	246.893	988.947	651.205	24.532	1100.903	208.160	578.641	1075.485	165.193	253.237	953.736	208.632	41.093	1008.838	414.547	500.740
6766	22.55000	1029.675	404.525	909.829	1122.027	619.144	554.547	1112.882	670.791	246.873	988.914	651.242	24.552	1100.910	208.146	578.647	1075.575	165.333	253.206	953.719	208.668	41.042	1008.862	414.559	500.749
6767	22.55333	1029.670	404.554	909.831	1122.037	619.131	554.572	1112.823	670.838	246.930	988.886	651.250	24.536	1100.936	208.171	578.672	1075.440	165.207	253.162	953.707	208.619	41.106	1008.858	414.564	500.719
6768	22.55667	1029.677	404.560	909.831	1122.062	619.189	554.543	1112.882	670.822	246.818	988.834	651.246	24.490	1100.949	208.176	578.697	1075.652	165.389	253.169	953.728	208.646	41.056	1008.862	414.558	500.745
6769	22.56000	1029.683	404.589	909.822	1122.054	619.161	554.573	1112.855	670.811	246.869	988.818	651.376	24.484	1100.962	208.185	578.681	1075.605	165.314	253.213	953.726	208.634	41.039	1008.885	414.544	500.756
6770	22.56333	1029.688	404.592	909.807	1122.084	619.206	554.554	1112.879	670.805	246.880	988.779	651.455	24.564	1100.968	208.184	578.680	1075.583	165.280	253.204	953.712	208.695	41.020	1008.884	414.566	500.741
6771	22.56667	1029.695	404.611	909.810	1122.079	619.173	554.525	1112.881	670.791	246.904	988.757	651.436	24.513	1100.971	208.203	578.695	1075.564	165.241	253.241	953.695	208.640	41.023	1008.885	414.577	500.726
6772	22.57000	1029.717	404.628	909.832	1122.100	619.223	554.561	1112.902	670.821	246.894	988.729	651.446	24.530	1100.983	208.211	578.693	1075.562	165.327	253.233	953.745	208.696	41.016	1008.912	414.580	500.725
6773	22.57333	1029.702	404.632	909.814	1122.119	619.198	554.538	1112.848	670.850	246.905	988.698	651.475	24.563	1101.017	208.223	578.682	1075.640	165.383	253.199	953.754	208.708	41.095	1008.932	414.585	500.729
6774	22.57667	1029.718	404.658	909.809	1122.107	619.232	554.555	1112.857	670.795	246.895	988.693	651.514	24.557	1101.002	208.189	578.679	1075.649	165.332	253.202	953.749	208.593	41.121	1008.908	414.590	500.732
6775	22.58000	1029.725	404.670	909.810	1122.139	619.233	554.513	1112.906	670.797	246.863	988.614	651.704	24.770	1100.992	208.201	578.685	1075.522	165.256	253.266	953.768	208.641	41.099	1008.931	414.610	500.718
6776	22.58333	1029.745	404.679	909.814	1122.136	619.234	554.521	1112.880	670.803	246.882	988.585	651.714	24.787	1101.027	208.229	578.714	1075.772	165.432	253.110	953.775	208.729	41.085	1008.929	414.611	500.717
6777	22.58667	1029.757	404.696	909.811	1122.140	619.221	554.510	1112.870	670.845	246.844	988.572	651.804	24.864	1101.035	208.238	578.709	1075.569	165.330	253.221	953.764	208.667	41.092	1008.934	414.605	500.733
6778	22.59000	1029.762	404.703	909.798	1122.168	619.249	554.503	1112.909	670.799	246.856	988.517	651.809	24.839	1101.032	208.232	578.712	1075.647	165.388	253.188	953.760	208.668	41.118	1008.934	414.618	500.723
6779	22.59333	1029.770	404.715	909.820	1122.177	619.241	554.495	1112.824	670.854	246.883	988.480	651.896	24.924	1101.053	208.263	578.698	1075.616	165.343	253.255	953.753	208.682	41.104	1008.954	414.606	500.755
6780	22.59667	1029.796	404.731	909.822	1122.173	619.239	554.516	1112.877	670.831	246.834	988.440	651.973	25.003	1101.067	208.260	578.718	1075.516	165.253	253.281	953.782	208.723	41.069	1008.930	414.618	500.745
6781	22.60000	1029.804	404.743	909.798	1122.189	619.261	554.528	1112.874	670.845	246.885	988.443	651.936	25.248	1101.061	208.251	578.707	1075.764	165.485	253.111	953.788	208.688	41.088	1008.954	414.616	500.742
6782	22.60333	1029.827	404.741	909.800	1122.191	619.259	554.517	1112.848	670.843	246.875	988.388	651.944	25.260	1101.079	208.290	578.698	1075.751	165.478	253.138	953.775	208.734	41.072	1008.953	414.632	500.776
6783	22.60667	1029.836	404.755	909.806	1122.210	619.266	554.528	1112.849	670.869	246.825	988.349	652.047	25.324	1101.095	208.285	578.693	1075.511	165.251	253.301	953.781	208.729	41.084	1008.952	414.642	500.760
6784	22.61000	1029.852	404.783	909.815	1122.217	619.287	554.519	1112.925	670.839	246.862	988.348	652.046	25.321	1101.099	208.278	578.702	1075.611	165.316	253.197	953.792	208.689	41.109	1008.950	414.716	500.814
6785	22.61333	1029.854	404.777	909.806	1122.231	619.274	554.494	1112.868	670.890	246.863	988.310	652.138	25.396	1101.092	208.301	578.690	1075.710	165.493	253.167	953.809	208.736	41.093	1008.948	414.740	500.831
6786	22.61667	1029.881	404.796	909.799	1122.232	619.281	554.514	1112.840	670.913	246.888	988.278	652.178	25.419	1101.116	208.314	578.705	1075.679	165.449	253.235	953.786	208.714	41.139	1008.952	414.715	500.845
6787	22.62000	1029.891	404.803	909.802	1122.237	619.293	554.501	1112.840	670.913	246.900	988.251	652.175	25.411	1101.122	208.326	578.721	1075.663	165.418	253.210	953.788	208.674	41.107	1008.974	414.743	500.854
6788	22.62333	1029.893	404.800	909.782	1122.261	619.315	554.514	1112.868	670.892	246.860	988.214	652.245	25.468	1101.138	208.347	578.704	1075.579	165.358	253.259	953.815	208.720	41.084	1008.976	414.742	500.841
6789	22.62667	1029.931	404.803	909.784	1122.262	619.298	554.503	1112.869	670.853	246.857	988.186	652.242	25.462	1101.108	208.285	578.696	1075.684	165.450	253.214	953.814	208.716	41.111	1008.997	414.716	500.856
6790	22.63000	1029.952	404.833	909.788	1122.265	619.311	554.500	1112.888	670.887	246.874	988.135	652.231	25.463	1101.169	208.349	578.716	1075.450	165.225	253.361	953.806	208.735	41.106	1008.973	414.738	500.875
6791	22.63333	1029.978	404.833	909.806	1122.279	619.323	554.516	1112.896	670.859	246.842	988.142	652.362	25.570	1101.132	208.327	578.689	1075.530	165.338	253.289	953.792	208.702	41.116	1008.972	414.753	500.894
6792	22.63667	1029.993	404.850	909.792	1122.277	619.329	554.530	1112.888	670.885	246.876	988.099	652.323	25.504	1101.165	208.359	578.723	1075.601	165.392	253.270	953.812	208.715	41.116	1008.997	414.726	500.872
6793	22.64000	1030.011	404.843	909.788	1122.288	619.337	554.494	1112.887	670.888	246.871	988.091	652.359	25.527	1101.176	208.343	578.712	1075.477	165.261	253.351	953.808	208.740	41.093	1008.994	414.746	500.897
6794	22.64333	1030.041	404.863	909.800	1122.297	619.325	554.489	1112.889	670.883	246.878	988.039	652.350	25.525	1101.163	208.412	578.798	1075.447	165.280	253.343	953.816	208.714	41.095	1008.970	414.751	500.916
6795	22.64667	1030.069	404.865	909.805	1122.310	619.356	554.514	1112.885	670.899	246.927	988.008	652.391	25.548	1101.172	208.341	578.727	1075.358	165.219	253.412	953.817	208.706	41.124	1008.996	414.741	500.907
6796	22.65000	1030.082	404.879	909.793	1122.312	619.344	554.485	1112.879	670.930	246.905	987.999	652.448	25.588	1101.186	208.372	578.731	1075.540	165.367	253.330	953.816	208.707	41.123	1008.972	414.762	500.938
6797	22.65333	1030.112	404.891	909.800	1122.317	619.347	554.494	1112.862	670.923	246.839	987.971	652.469	25.597	1101.196	208.355	578.731	1075.520	165.414	253.363	953.793	208.673	41.155	1008.971	414.778	500.914
6798	22.65667	1030.141	404.896	909.807	1122.333	619.355	554.504	1112.878	670.943	246.881	987.943	652.465	25.587	1101.203	208.347	578.737	1075.485	165.344	253.376	953.781	208.714	41.137	1008.995	414.766	500.924
6799	22.66000	1030.169	404.908	909.811	1122.340	619.380	554.510	1112.849	670.957	246.889	987.911	652.505	25.610	1101.203	208.365	578.727	1075.457	165.307	253.380	953.784	208.706	41.134	1008.994	414.767	500.923
6800	22.66333	1030.200	404.922	909.820	1122.328	619.365	554.507	1112.848	670.934	246.884	987.904	652.556	25.661	1101.208	208.421	578.867	1075.426	165.326	253.373	953.784	208.685	41.131	1008.994	414.777	500.961
6801	22.66667	1030.230	404.932	909.826	1122.340	619.388	554.512	1112.855	670.916	246.886	987.876	652.566	25.646	1101.223	208.441	578.858	1075.427	165.327	253.375	953.794	208.666	41.186	1009.019	414.765	500.950
6802	22.67000	1030.259	404.935	909.817	1122.342	619.391	554.525	1112.851	670.944	246.913	987.844	652.607	25.702	1101.259	208.390	578.765	1075.374	165.249	253.436	953.757	208.664	41.161	1008.998	414.767	500.954
6803	22.67333	1030.289	404.949	909.818	1122.348	619.400	554.531	1112.880	670.949	246.869	987.814	652.624	25.706	1101.247	208.391	578.774	1075.302	165.194	253.451	953.764	208.672	41.189	1009.023	414.755	500.963
6804	22.67667	1030.325	404.971	909.841	1122.339	619.387	554.535	1112.855	670.918	246.883	987.792	652.594	25.665	1101.281	208.486	578.898	1075.219	165.136	253.507	953.760	208.680	41.201	1009.045	414.760	500.991
6805	22.68000	1030.347	404.995	909.834	1122.360	619.406	554.526	1112.857	670.951	246.865	987.782	652.663	25.727	1101.288	208.508	578.910	1075.459	165.388	253.421	953.750	208.719	41.178	1009.024	414.760	500.981
6806	22.68333	1030.373	405.010	909.840	1122.356	619.405	554.518	1112.882	670.917	246.852	987.759	652.620	25.693	1101.287	208.469	578.908	1075.371	165.303	253.417	953.723	208.677	41.203	1009.024	414.762	500.983
6807	22.68667	1030.387	405.026	909.856	1122.359	619.396	554.518	1112.870	670.928	246.886	987.726	652.657	25.713	1101.296	208.472	578.898	1075.288	165.245	253.471	953.723	208.719	41.183	1009.045	414.735	501.028
6808	22.69000	1030.438	405.037	909.865	1122.359	619.409	554.536	1112.851	670.942	246.915	987.715	652.752	25.792	1101.293	208.500	578.903	1075.388	165.335	253.444	953.712	208.733	41.190	1009.022	414.776	501.041
6809	22.69333	1030.447	405.057	909.854	1122.373	619.422	554.521	1112.855	670.918	246.883	987.676	652.659	25.705	1101.309	208.467	578.919	1075.261	165.210	253.484	953.700	208.753	41.206	1008.996	414.773	501.052
6810	22.69667	1030.478	405.068	909.868	1122.378	619.443	554.529	1112.800	670.993	246.882	987.671	652.691	25.741	1101.301	208.472	578.917	1075.322	165.308	253.524	953.672	208.739	41.250	1008.992	414.785	501.083
6811	22.70000	1030.514	405.092	909.874	1122.374	619.438	554.549	1112.879	670.921	246.921	987.637	652.727	25.759	1101.329	208.508	578.931	1075.199	165.184	253.541	953.669	208.773	41.240	1009.021	414.764	501.089
6812	22.70333	1030.522	405.108	909.857	1122.373	619.433	554.546	1112.876	670.948	246.875	987.611	652.712	25.728	1101.328	208.483	578.903	1075.192	165.238	253.546	953.631	208.793	41.241	1008.992	414.772	501.103
6813	22.70667	1030.554	405.129	909.871	1122.388	619.440	554.546	1112.849	670.973	246.888	987.601	652.793	25.782	1101.339	208.484	578.918	1075.263	165.291	253.523	953.635	208.779	41.261	1008.992	414.783	501.107
6814	22.71000	1030.571	405.148	909.878	1122.386	619.428	554.535	1112.827	670.985	246.865	987.574	652.806	25.804	1101.338	208.470	578.927	1075.168	165.260	253.524	953.622	208.825	41.278	1008.996	414.754	501.117
6815	22.71333	1030.599	405.161	909.887	1122.386	619.426	554.554	1112.842	670.988	246.941	987.546	652.814	25.787	1101.341	208.517	578.924	1075.172	165.284	253.575	953.593	208.806	41.302	1009.018	414.754	501.115
6816	22.71667	1030.623	405.175	909.888	1122.396	619.427	554.549	1112.848	670.987	246.864	987.519	652.812	25.780	1101.366	208.487	578.934	1075.143	165.218	253.574	953.587	208.804	41.285	1009.019	414.742	501.172
6817	22.72000	1030.634	405.184	909.894	1122.395	619.435	554.559	1112.848	670.976	246.883	987.496	652.783	25.805	1101.374	208.459	578.948	1075.253	165.399	253.509	953.555	208.825	41.313	1009.019	414.740	501.158
6818	22.72333	1030.654	405.214	909.904	1122.381	619.437	554.550	1112.815	671.007	246.893	987.489	652.822	25.831	1101.397	208.483	578.964	1075.107	165.234	253.583	953.518	208.850	41.300	1009.021	414.739	501.159
6819	22.72667	1030.693	405.236	909.885	1122.397	619.442	554.582	1112.819	671.001	246.872	987.467	652.793	25.823	1101.371	208.471	578.956	1075.122	165.264	253.604	953.548	208.852	41.316	1009.019	414.760	501.202
6820	22.73000	1030.707	405.232	909.897	1122.405	619.423	554.563	1112.819	671.008	246.888	987.414	652.801	25.801	1101.392	208.452	578.950	1075.092	165.283	253.596	953.516	208.856	41.319	1009.020	414.742	501.235
6821	22.73333	1030.732	405.234	909.902	1122.403	619.408	554.546	1112.842	670.979	246.914	987.406	652.841	25.861	1101.408	208.443	578.972	1075.050	165.210	253.623	953.517	208.843	41.307	1009.044	414.734	501.211
6822	22.73667	1030.749	405.259	909.893	1122.416	619.430	554.591	1112.841	670.990	246.939	987.408	652.842	25.830	1101.405	208.441	578.959	1075.022	165.174	253.630	953.512	208.918	41.343	1009.047	414.708	501.239
6823	22.74000	1030.769	405.258	909.908	1122.406	619.419	554.589	1112.820	670.970	246.929	987.358	652.811	25.815	1101.431	208.441	578.972	1075.055	165.269	253.597	953.459	208.996	41.520	1009.045	414.736	501.261
6824	22.74333	1030.779	405.274	909.890	1122.425	619.424	554.617	1112.844	670.990	246.934	987.366	652.931	25.932	1101.437	208.431	578.974	1074.882	165.148	253.715	953.430	208.969	41.528	1009.045	414.733	501.268
6825	22.74667	1030.809	405.286	909.885	1122.424	619.411	554.623	1112.785	671.013	246.961	987.342	652.930	25.894	1101.455	208.417	578.985	1075.012	165.283	253.619	953.453	208.997	41.546	1009.048	414.711	501.275
6826	22.75000	1030.827	405.309	909.877	1122.422	619.417	554.639	1112.795	670.967	246.935	987.338	652.954	25.944	1101.479	208.466	578.972	1075.095	165.341	253.565	953.423	209.009	41.557	1009.021	414.747	501.306
6827	22.75333	1030.868	405.312	909.838	1122.448	619.438	554.629	1112.758	671.004	247.011	987.309	652.963	25.960	1101.471	208.440	578.951	1075.034	165.316	253.627	953.443	209.044	41.499	1009.071	414.711	501.305
6828	22.75667	1030.879	405.321	909.840	1122.446	619.426	554.646	1112.770	670.993	246.919	987.288	652.895	25.910	1101.499	208.427	578.979	1074.988	165.305	253.596	953.399	208.987	41.570	1009.048	414.724	501.340
6829	22.76000	1030.913	405.332	909.842	1122.447	619.438	554.666	1112.714	670.995	246.979	987.253	652.970	25.971	1101.531	208.444	578.942	1075.013	165.283	253.621	953.386	209.035	41.565	1009.046	414.719	501.346
6830	22.76333	1030.935	405.337	909.848	1122.458	619.448	554.671	1112.739	670.982	246.974	987.250	652.999	25.975	1101.514	208.427	578.958	1075.012	165.283	253.619	953.384	209.035	41.539	1009.074	414.716	501.366
6831	22.76667	1030.962	405.336	909.833	1122.451	619.445	554.687	1112.790	670.995	246.962	987.230	652.932	25.926	1101.559	208.476	578.959	1075.069	165.386	253.614	953.378	209.056	41.579	1009.046	414.736	501.385
6832	22.77000	1030.987	405.337	909.833	1122.476	619.450	554.696	1112.741	670.983	247.013	987.216	653.049	26.021	1101.553	208.450	578.950	1075.018	165.285	253.602	953.324	209.020	41.560	1009.070	414.748	501.391
6833	22.77333	1031.017	405.350	909.828	1122.470	619.458	554.728	1112.767	670.978	246.993	987.197	652.999	25.999	1101.584	208.446	578.973	1075.152	165.444	253.561	953.344	209.061	41.559	1009.072	414.743	501.419
6834	22.77667	1031.036	405.335	909.834	1122.474	619.468	554.728	1112.704	671.042	247.049	987.172	652.966	25.988	1101.594	208.452	578.960	1074.935	165.227	253.656	953.321	209.027	41.568	1009.049	414.750	501.429
6835	22.78000	1031.068	405.341	909.831	1122.475	619.462	554.737	1112.708	671.007	247.036	987.140	653.005	26.009	1101.625	208.457	578.951	1075.131	165.412	253.555	953.347	209.055	41.541	1009.073	414.726	501.440
6836	22.78333	1031.092	405.345	909.832	1122.489	619.451	554.730	1112.629	671.055	247.015	987.114	653.004	26.005	1101.607	208.425	578.920	1075.042	165.350	253.622	953.313	209.054	41.573	1009.070	414.747	501.477
6837	22.78667	1031.115	405.341	909.834	1122.498	619.473	554.749	1112.657	671.032	247.024	987.085	653.013	26.022	1101.633	208.450	578.956	1074.982	165.302	253.611	953.311	209.074	41.558	1009.050	414.749	501.506
6838	22.79000	1031.129	405.344	909.825	1122.497	619.474	554.766	1112.646	671.071	247.065	987.078	653.054	26.081	1101.667	208.443	578.928	1075.099	165.429	253.541	953.304	209.108	41.578	1009.071	414.751	501.538
6839	22.79333	1031.162	405.329	909.837	1122.501	619.496	554.791	1112.685	671.010	247.031	987.073	653.095	26.109	1101.663	208.457	578.910	1074.988	165.305	253.596	953.309	209.081	41.570	1009.070	414.756	501.540
6840	22.79667	1031.200	405.328	909.822	1122.523	619.482	554.788	1112.621	671.086	247.067	987.052	653.071	26.109	1101.670	208.451	578.950	1074.982	165.302	253.612	953.308	209.201	41.641	1009.067	414.756	501.564
6841	22.80000	1031.212	405.323	909.835	1122.510	619.492	554.798	1112.571	671.089	247.093	987.028	653.064	26.119	1101.695	208.442	578.951	1074.998	165.332	253.633	953.327	209.149	41.507	1009.070	414.729	501.576
6842	22.80333	1031.236	405.311	909.829	1122.509	619.499	554.816	1112.597	671.062	247.067	987.020	653.113	26.133	1101.714	208.449	578.948	1074.970	165.296	253.642	953.298	209.127	41.575	1009.068	414.737	501.581
6843	22.80667	1031.262	405.276	909.826	1122.507	619.502	554.851	1112.601	671.035	247.084	987.000	653.062	26.111	1101.715	208.432	578.933	1074.962	165.349	253.643	953.262	209.134	41.577	1009.066	414.744	501.587
6844	22.81000	1031.294	405.298	909.828	1122.508	619.518	554.848	1112.627	671.028	247.111	986.993	653.113	26.161	1101.735	208.439	578.947	1075.044	165.407	253.588	953.258	209.127	41.585	1009.071	414.748	501.616
6845	22.81333	1031.318	405.287	909.839	1122.527	619.481	554.815	1112.601	671.045	247.065	986.939	653.112	26.152	1101.758	208.424	578.929	1075.044	165.407	253.588	953.263	209.120	41.571	1009.067	414.755	501.620
6846	22.81667	1031.343	405.272	909.822	1122.542	619.528	554.831	1112.630	671.020	247.077	986.958	653.164	26.208	1101.765	208.431	578.975	1075.049	165.432	253.644	953.262	209.173	41.550	1009.066	414.756	501.652
6847	22.82000	1031.381	405.260	909.832	1122.535	619.522	554.861	1112.598	671.069	247.097	986.926	653.214	26.302	1101.776	208.422	578.948	1075.067	165.440	253.597	953.240	209.213	41.681	1009.066	414.755	501.652
6848	22.82333	1031.402	405.245	909.826	1122.542	619.513	554.868	1112.542	671.093	247.119	986.905	653.171	26.268	1101.795	208.456	578.941	1074.990	165.385	253.636	953.257	209.160	41.575	1009.065	414.755	501.674
6849	22.82667	1031.423	405.235	909.825	1122.557	619.540	554.893	1112.569	671.073	247.124	986.901	653.203	26.308	1101.520	208.699	578.860	1074.975	165.433	253.648	953.266	209.268	41.691	1009.065	414.752	501.705
6850	22.83000	1031.464	405.222	909.830	1122.552	619.518	554.882	1112.543	671.069	247.162	986.886	653.122	26.250	1101.513	208.670	578.853	1075.036	165.459	253.588	953.266	209.263	41.555	1009.060	414.785	501.698
6851	22.83333	1031.478	405.206	909.828	1122.555	619.535	554.884	1112.535	671.049	247.171	986.873	653.198	26.299	1101.541	208.668	578.830	1074.975	165.434	253.651	953.245	209.220	41.574	1009.062	414.758	501.707
6852	22.83667	1031.526	405.198	909.811	1122.564	619.540	554.880	1112.518	671.050	247.154	986.868	653.243	26.332	1101.537	208.656	578.847	1074.969	165.431	253.665	953.238	209.248	41.570	1009.060	414.778	501.746
6853	22.84000	1031.550	405.187	909.814	1122.573	619.552	554.918	1112.465	671.105	247.115	986.841	653.240	26.324	1101.549	208.670	578.828	1074.948	165.398	253.659	953.223	209.293	41.719	1009.037	414.763	501.770
6854	22.84333	1031.584	405.166	909.820	1122.576	619.539	554.962	1112.487	671.115	247.144	986.835	653.283	26.387	1101.577	208.674	578.846	1075.030	165.456	253.602	953.247	209.328	41.712	1009.060	414.761	501.767
6855	22.84667	1031.610	405.168	909.802	1122.574	619.565	554.936	1112.488	671.103	247.165	986.836	653.283	26.386	1101.589	208.677	578.843	1074.898	165.378	253.685	953.247	209.342	41.733	1009.035	414.738	501.864
6856	22.85000	1031.633	405.155	909.815	1122.583	619.550	554.924	1112.464	671.098	247.129	986.834	653.282	26.384	1101.581	208.674	578.846	1075.041	165.485	253.645	953.243	209.334	41.717	1009.059	414.718	501.849
6857	22.85333	1031.676	405.147	909.805	1122.583	619.551	555.009	1112.492	671.086	247.164	986.808	653.283	26.382	1101.623	208.671	578.864	1075.035	165.482	253.661	953.242	209.355	41.715	1009.004	414.778	501.899
6858	22.85667	1031.698	405.134	909.802	1122.595	619.580	555.044	1112.456	671.124	247.164	986.804	653.314	26.419	1101.623	208.674	578.858	1075.063	165.518	253.652	953.214	209.334	41.748	1009.035	414.727	501.890
6859	22.86000	1031.722	405.114	909.798	1122.595	619.569	555.017	1112.462	671.084	247.158	986.804	653.313	26.418	1101.641	208.689	578.873	1075.063	165.519	253.655	953.210	209.367	41.749	1009.037	414.743	501.902
6860	22.86333	1031.766	405.115	909.801	1122.606	619.557	555.029	1112.422	671.159	247.213	986.781	653.284	26.411	1101.658	208.667	578.881	1074.983	165.517	253.673	953.205	209.374	41.744	1009.016	414.802	501.971
6861	22.86667	1031.807	405.107	909.814	1122.597	619.560	555.043	1112.429	671.135	247.176	986.782	653.272	26.386	1101.643	208.658	578.872	1074.914	165.408	253.710	953.208	209.381	41.755	1008.990	414.796	501.997
6862	22.87000	1031.838	405.104	909.802	1122.612	619.590	555.069	1112.378	671.141	247.199	986.768	653.180	26.336	1101.676	208.653	578.876	1074.989	165.408	253.708	953.205	209.386	41.795	1009.011	414.814	502.009
6863	22.87333	1031.859	405.092	909.816	1122.622	619.588	555.078	1112.453	671.122	247.171	986.788	653.221	26.369	1101.663	208.680	578.864	1075.007	165.495	253.698	953.198	209.400	41.781	1009.017	414.783	502.019
6864	22.87667	1031.899	405.085	909.819	1122.622	619.589	555.067	1112.378	671.141	247.199	986.767	653.181	26.337	1101.695	208.676	578.882	1074.914	165.408	253.710	953.222	209.442	41.780	1008.991	414.811	502.043
6865	22.88000	1031.928	405.079	909.818	1122.629	619.581	555.103	1112.349	671.155	247.206	986.773	653.129	26.319	1101.719	208.699	578.874	1075.059	165.572	253.634	953.218	209.475	41.751	1009.009	414.821	502.046
6866	22.88333	1031.973	405.076	909.828	1122.630	619.582	555.104	1112.350	671.152	247.211	986.771	653.140	26.342	1101.721	208.666	578.873	1075.031	165.536	253.642	953.191	209.440	41.782	1009.011	414.823	502.071
6867	22.88667	1032.001	405.076	909.823	1122.625	619.590	555.109	1112.320	671.165	247.249	986.795	653.162	26.363	1101.746	208.675	578.884	1074.991	165.464	253.673	953.224	209.435	41.772	1009.008	414.820	502.079
6868	22.89000	1032.026	405.070	909.831	1122.634	619.592	555.123	1112.267	671.184	247.248	986.772	653.131	26.353	1101.767	208.680	578.864	1074.831	165.350	253.765	953.217	209.482	41.788	1009.009	414.834	502.082
6869	22.89333	1032.074	405.062	909.825	1122.652	619.630	555.156	1112.267	671.206	247.210	986.779	653.083	26.339	1101.772	208.665	578.874	1075.007	165.495	253.698	953.190	209.468	41.803	1009.007	414.819	502.102
6870	22.89667	1032.098	405.060	909.826	1122.649	619.634	555.167	1112.268	671.174	247.267	986.769	653.158	26.437	1101.789	208.690	578.875	1074.985	165.462	253.690	953.222	209.455	41.812	1008.986	414.837	502.103
6871	22.90000	1032.121	405.047	909.822	1122.650	619.634	555.182	1112.241	671.188	247.247	986.781	653.071	26.314	1101.803	208.664	578.874	1074.983	165.517	253.675	953.228	209.454	41.806	1009.006	414.833	502.121
6872	22.90333	1032.146	405.038	909.821	1122.638	619.638	555.197	1112.209	671.216	247.259	986.791	653.004	26.286	1101.826	208.667	578.857	1075.030	165.529	253.707	953.226	209.474	41.804	1008.982	414.837	502.127
6873	22.90667	1032.194	405.040	909.830	1122.632	619.620	555.178	1112.215	671.204	247.247	986.785	653.031	26.320	1101.814	208.666	578.872	1075.107	165.585	253.669	953.245	209.515	41.805	1008.980	414.823	502.147
6874	22.91000	1032.227	405.046	909.839	1122.639	619.650	555.218	1112.184	671.240	247.290	986.773	653.119	26.443	1101.843	208.650	578.856	1074.936	165.442	253.719	953.241	209.509	41.796	1008.982	414.812	502.179
6875	22.91333	1032.268	405.033	909.828	1122.632	619.626	555.221	1112.182	671.243	247.286	986.799	653.124	26.486	1101.864	208.641	578.845	1074.983	165.517	253.673	953.248	209.523	41.813	1008.984	414.827	502.176
6876	22.91667	1032.303	405.042	909.813	1122.621	619.625	555.214	1112.134	671.234	247.288	986.783	653.042	26.426	1102.118	208.497	579.023	1075.018	165.500	253.663	953.247	209.536	41.789	1009.008	414.782	502.171
6877	22.92000	1032.339	405.022	909.824	1122.620	619.642	555.236	1112.132	671.237	247.284	986.812	653.035	26.444	1101.878	208.667	578.869	1074.934	165.498	253.706	953.265	209.584	41.788	1008.982	414.802	502.181
6878	22.92333	1032.384	405.021	909.837	1122.604	619.617	555.234	1112.136	671.222	247.235	986.810	653.045	26.434	1101.912	208.663	578.876	1074.983	165.517	253.673	953.240	209.549	41.807	1008.983	414.784	502.199
6879	22.92667	1032.420	405.022	909.841	1122.614	619.611	555.257	1112.166	671.185	247.312	986.818	652.968	26.366	1101.897	208.658	578.849	1074.984	165.518	253.677	953.239	209.549	41.798	1008.983	414.785	502.201
6880	22.93000	1032.444	405.009	909.827	1122.607	619.600	555.242	1112.108	671.243	247.274	986.820	652.969	26.366	1102.184	208.514	579.028	1074.939	165.499	253.685	953.242	209.555	41.827	1008.952	414.812	502.246
6881	22.93333	1032.483	405.000	909.842	1122.602	619.613	555.281	1112.105	671.227	247.334	986.850	652.931	26.378	1102.208	208.493	579.021	1074.935	165.441	253.716	953.260	209.610	41.810	1008.975	414.764	502.247
6882	22.93667	1032.525	404.994	909.851	1122.589	619.601	555.277	1112.049	671.263	247.335	986.852	652.737	26.196	1102.229	208.523	579.060	1074.851	165.439	253.757	953.283	209.659	41.789	1008.954	414.784	502.264
6883	22.94000	1032.557	404.994	909.855	1122.590	619.608	555.326	1112.055	671.220	247.378	986.880	652.715	26.187	1102.242	208.515	579.014	1075.076	165.603	253.660	953.261	209.638	41.803	1008.950	414.788	502.267
6884	22.94333	1032.619	405.011	909.859	1122.572	619.591	555.284	1112.079	671.218	247.354	986.879	652.715	26.218	1102.254	208.520	579.062	1075.004	165.550	253.680	953.288	209.645	41.790	1008.932	414.769	502.288
